"Llara (Mulgate Creek)" spanning 2021-03-01 00:00:00+11:00 to 2021-04-01 00:00:00+11:00
Generated at 2022-02-11 10:58:51.281972+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-03-25 09:45:00, 19.6, 13.5, 4.6, 13.0, 228, 0.0, ?, 68, 3.9, ?, 0.62, ?, 0.43
2021-03-25 10:00:00, 19.9, 13.8, 8.3, 14.0, 233, 0.0, ?, 68, 3.9, ?, 0.75, ?, 0.51
2021-03-25 10:15:00, 20.0, 14.1, 8.2, 14.0, 241, 0.0, ?, 69, 3.8, ?, 0.89, ?, 0.60
2021-03-25 10:30:00, 20.4, 14.7, 10.7, 18.0, 232, 0.0, ?, 70, 3.7, ?, 1.04, ?, 0.69
2021-03-25 10:45:00, 20.6, 14.7, 9.0, 18.0, 241, 0.0, ?, 69, 3.9, ?, 1.19, ?, 0.78
2021-03-25 11:00:00, 20.9, 14.5, 7.5, 14.0, 229, 0.0, ?, 67, 4.2, ?, 1.35, ?, 0.88
2021-03-25 11:15:00, 21.6, 15.4, 8.4, 16.0, 217, 0.0, ?, 68, 4.1, ?, 1.52, ?, 0.99
2021-03-25 11:30:00, 22.0, 15.1, 8.9, 19.0, 251, 0.0, ?, 65, 4.5, ?, 1.70, ?, 1.10
2021-03-25 11:45:00, 22.2, 14.6, 11.8, 19.0, 243, 0.0, ?, 62, 5.0, ?, 1.89, ?, 1.22
2021-03-25 12:00:00, 22.5, 14.3, 11.2, 21.0, 262, 0.0, ?, 60, 5.3, ?, 2.08, ?, 1.34
2021-03-25 12:15:00, 22.7, 14.3, 9.1, 19.0, 237, 0.0, ?, 59, 5.5, ?, 2.22, ?, 1.44
2021-03-25 12:30:00, 22.6, 13.1, 11.9, 19.0, 248, 0.0, ?, 55, 6.1, ?, 2.33, ?, 1.53
2021-03-25 12:45:00, 23.1, 13.6, 12.9, 21.0, 250, 0.0, ?, 55, 6.2, ?, 2.52, ?, 1.66
2021-03-25 13:00:00, 23.6, 13.5, 13.8, 24.0, 264, 0.0, ?, 53, 6.5, ?, 2.73, ?, 1.80
2021-03-25 13:15:00, 23.2, 14.2, 13.0, 26.0, 244, 0.0, ?, 57, 5.8, ?, 2.83, ?, 1.88
2021-03-25 13:30:00, 23.6, 13.5, 13.2, 23.0, 238, 0.0, ?, 53, 6.5, ?, 2.99, ?, 2.00
2021-03-25 13:45:00, 24.0, 13.2, 14.5, 26.0, 262, 0.0, ?, 51, 7.0, ?, 3.36, ?, 2.27
2021-03-25 14:00:00, 23.6, 13.7, 17.1, 26.0, 249, 0.0, ?, 54, 6.4, ?, 3.14, ?, 2.11
2021-03-25 14:15:00, 23.9, 13.7, 15.1, 29.0, 270, 0.0, ?, 53, 6.6, ?, 3.50, ?, 2.37
2021-03-25 14:30:00, 24.4, 13.6, 17.0, 27.0, 259, 0.0, ?, 51, 7.0, ?, 3.70, ?, 2.52
2021-03-25 14:45:00, 24.1, 13.6, 15.9, 27.0, 265, 0.0, ?, 52, 6.8, ?, 3.81, ?, 2.62
2021-03-25 15:00:00, 24.2, 13.1, 15.1, 24.0, 247, 0.0, ?, 50, 7.2, ?, 3.93, ?, 2.72
2021-03-25 15:15:00, 24.6, 14.1, 12.4, 21.0, 228, 0.0, ?, 52, 6.9, ?, 4.24, ?, 2.96
2021-03-25 15:30:00, 25.0, 13.9, 16.0, 26.0, 238, 0.0, ?, 50, 7.3, ?, 4.10, ?, 2.85
2021-03-25 15:45:00, 24.3, 13.5, 16.2, 23.0, 241, 0.0, ?, 51, 7.0, ?, 4.32, ?, 3.04
2021-03-25 16:00:00, 25.3, 14.1, 16.1, 31.0, 250, 0.0, ?, 50, 7.3, ?, 4.45, ?, 3.15
2021-03-25 16:15:00, 24.9, 12.5, 18.9, 31.0, 258, 0.0, ?, 46, 8.0, ?, 4.60, ?, 3.28
2021-03-25 16:30:00, 24.9, 13.1, 16.2, 27.0, 259, 0.0, ?, 48, 7.6, ?, 4.72, ?, 3.39
2021-03-25 16:45:00, 25.1, 13.0, 17.9, 27.0, 269, 0.0, ?, 47, 7.8, ?, 4.83, ?, 3.49
2021-03-25 17:00:00, 24.9, 13.4, 14.6, 21.0, 258, 0.0, ?, 49, 7.5, ?, 4.91, ?, 3.58
2021-03-25 17:15:00, 25.1, 13.0, 15.6, 27.0, 251, 0.0, ?, 47, 7.8, ?, 5.00, ?, 3.67
2021-03-25 17:30:00, 24.1, 13.6, 15.9, 26.0, 247, 0.0, ?, 52, 6.8, ?, 5.03, ?, 3.73
2021-03-25 17:45:00, 24.8, 13.7, 8.8, 14.0, 254, 0.0, ?, 50, 7.2, ?, 5.08, ?, 3.78
2021-03-25 18:00:00, 25.1, 13.9, 11.6, 23.0, 225, 0.0, ?, 50, 7.3, ?, 5.12, ?, 3.84
2021-03-25 18:15:00, 24.5, 14.0, 13.6, 23.0, 253, 0.0, ?, 52, 6.8, ?, 5.14, ?, 3.89
2021-03-25 18:30:00, 24.1, 13.9, 11.5, 16.0, 243, 0.0, ?, 53, 6.7, ?, 5.15, ?, 3.92
2021-03-25 18:45:00, 23.4, 13.8, 9.2, 14.0, 239, 0.0, ?, 55, 6.2, ?, 5.16, ?, 3.95
2021-03-25 19:00:00, 22.9, 14.2, 5.7, 10.0, 240, 0.0, ?, 58, 5.7, ?, 5.16, ?, 3.97
2021-03-25 19:15:00, 22.3, 13.9, 6.2, 10.0, 248, 0.0, ?, 59, 5.5, ?, 5.16, ?, 3.98
2021-03-25 19:30:00, 22.1, 14.5, 6.4, 10.0, 247, 0.0, ?, 62, 5.0, ?, 5.16, ?, 4.00
2021-03-25 19:45:00, 21.0, 14.2, 0.7, 3.0, 243, 0.0, ?, 65, 4.5, ?, 5.16, ?, 4.00
2021-03-25 20:00:00, 20.7, 15.0, 0.7, 3.0, 243, 0.0, ?, 70, 3.8, ?, 5.16, ?, 4.00
2021-03-25 20:15:00, 20.3, 14.4, 0.1, 2.0, 244, 0.0, ?, 69, 3.8, ?, 5.16, ?, 4.00
2021-03-25 20:30:00, 19.6, 14.4, 3.8, 6.0, 136, 0.0, ?, 72, 3.4, ?, 5.16, ?, 4.01
2021-03-25 20:45:00, 18.7, 14.8, 4.4, 6.0, 120, 0.0, ?, 78, 2.5, ?, 5.16, ?, 4.01
2021-03-25 21:00:00, 17.8, 14.9, 5.0, 6.0, 117, 0.0, ?, 83, 1.9, ?, 5.16, ?, 4.01
2021-03-25 21:15:00, 17.0, 14.3, 3.7, 6.0, 117, 0.0, ?, 84, 1.8, ?, 5.16, ?, 4.02
2021-03-25 21:30:00, 16.4, 14.2, 5.3, 6.0, 117, 0.0, ?, 87, 1.4, ?, 5.16, ?, 4.02
2021-03-25 21:45:00, 16.0, 14.0, 3.3, 6.0, 117, 0.0, ?, 88, 1.3, ?, 5.16, ?, 4.02
2021-03-25 22:00:00, 16.0, 14.2, 2.5, 6.0, 329, 0.0, ?, 89, 1.1, ?, 5.16, ?, 4.02
2021-03-25 22:15:00, 15.8, 13.8, 0.2, 3.0, 322, 0.0, ?, 88, 1.2, ?, 5.16, ?, 4.02
2021-03-25 22:30:00, 15.8, 14.0, 0.2, 3.0, 322, 0.0, ?, 89, 1.1, ?, 5.16, ?, 4.02
2021-03-25 22:45:00, 15.4, 13.4, 3.1, 8.0, 59, 0.0, ?, 88, 1.2, ?, 5.16, ?, 4.02
2021-03-25 23:00:00, 15.4, 13.6, 4.2, 6.0, 103, 0.0, ?, 89, 1.1, ?, 5.16, ?, 4.03
2021-03-25 23:15:00, 15.3, 13.3, 2.9, 5.0, 103, 0.0, ?, 88, 1.2, ?, 5.16, ?, 4.03
2021-03-25 23:30:00, 15.4, 13.6, 1.8, 5.0, 115, 0.0, ?, 89, 1.1, ?, 5.16, ?, 4.03
2021-03-25 23:45:00, 15.0, 13.0, 2.5, 8.0, 206, 0.0, ?, 88, 1.2, ?, 5.16, ?, 4.03
2021-03-26 00:00:00, 15.0, 13.2, 1.0, 5.0, 223, 0.0, ?, 89, 1.1, ?, 5.16, ?, 4.03
2021-03-26 00:15:00, 15.0, 13.2, 0.0, 0.0, 180, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.00
2021-03-26 00:30:00, 15.0, 13.2, 0.3, 3.0, 223, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.00
2021-03-26 00:45:00, 14.6, 12.8, 1.0, 3.0, 223, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.00
2021-03-26 01:00:00, 14.4, 12.8, 0.3, 2.0, 222, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.00
2021-03-26 01:15:00, 14.3, 12.7, 0.3, 3.0, 223, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.00
2021-03-26 01:30:00, 14.3, 12.7, 0.2, 3.0, 223, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.00
2021-03-26 01:45:00, 14.1, 12.5, 0.0, 0.0, 180, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.00
2021-03-26 02:00:00, 14.0, 12.6, 0.0, 0.0, 180, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.00
2021-03-26 02:15:00, 14.1, 12.7, 3.5, 6.0, 182, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.00
2021-03-26 02:30:00, 14.0, 12.6, 3.2, 5.0, 165, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.00
2021-03-26 02:45:00, 13.9, 12.5, 1.9, 5.0, 165, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.00
2021-03-26 03:00:00, 13.6, 12.3, 1.1, 3.0, 165, 0.0, ?, 92, 0.8, ?, 0.00, ?, 0.00
2021-03-26 03:15:00, 13.9, 12.6, 1.4, 3.0, 165, 0.0, ?, 92, 0.8, ?, 0.00, ?, 0.01
2021-03-26 03:30:00, 13.9, 12.5, 0.2, 2.0, 164, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 03:45:00, 14.0, 12.6, 0.4, 2.0, 164, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 04:00:00, 14.0, 12.6, 0.6, 3.0, 165, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 04:15:00, 13.8, 12.4, 0.0, 0.0, 180, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 04:30:00, 14.0, 12.6, 0.0, 0.0, 180, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 04:45:00, 14.1, 12.7, 0.0, 0.0, 180, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 05:00:00, 14.7, 12.7, 1.0, 3.0, 165, 0.0, ?, 88, 1.2, ?, 0.00, ?, 0.01
2021-03-26 05:15:00, 14.3, 12.5, 1.9, 5.0, 165, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.01
2021-03-26 05:30:00, 14.4, 12.6, 1.1, 3.0, 165, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.01
2021-03-26 05:45:00, 14.3, 12.5, 3.6, 5.0, 178, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.01
2021-03-26 06:00:00, 13.7, 12.1, 3.4, 8.0, 182, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.01
2021-03-26 06:15:00, 13.9, 12.3, 5.9, 8.0, 197, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.01
2021-03-26 06:30:00, 13.8, 12.4, 4.1, 6.0, 200, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-03-26 06:45:00, 13.9, 12.5, 1.3, 3.0, 201, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.02
2021-03-26 07:00:00, 13.5, 11.9, 1.3, 3.0, 201, 0.0, ?, 90, 1.0, ?, 0.00, ?, 0.02
2021-03-26 07:15:00, 13.3, 11.9, 0.5, 3.0, 200, 0.0, ?, 91, 0.9, ?, 0.00, ?, 0.02
2021-03-26 07:30:00, 13.3, 12.0, 0.4, 3.0, 201, 0.0, ?, 92, 0.8, ?, 0.01, ?, 0.02
2021-03-26 07:45:00, 13.7, 12.3, 0.6, 3.0, 200, 0.0, ?, 91, 0.9, ?, 0.02, ?, 0.03
2021-03-26 08:00:00, 14.6, 13.3, 0.2, 2.0, 201, 0.0, ?, 92, 0.8, ?, 0.05, ?, 0.04
2021-03-26 08:15:00, 15.6, 13.8, 0.4, 3.0, 165, 0.0, ?, 89, 1.1, ?, 0.09, ?, 0.06
2021-03-26 08:30:00, 16.9, 14.7, 1.2, 5.0, 129, 0.0, ?, 87, 1.4, ?, 0.14, ?, 0.10
2021-03-26 08:45:00, 18.2, 14.7, 4.7, 8.0, 145, 0.0, ?, 80, 2.3, ?, 0.21, ?, 0.14
2021-03-26 09:00:00, 19.1, 14.4, 6.7, 10.0, 167, 0.0, ?, 74, 3.0, ?, 0.29, ?, 0.19
2021-03-26 09:15:00, 19.9, 14.7, 6.5, 11.0, 167, 0.0, ?, 72, 3.4, ?, 0.39, ?, 0.25
2021-03-26 09:30:00, 20.5, 14.2, 8.1, 13.0, 170, 0.0, ?, 67, 4.1, ?, 0.49, ?, 0.32
2021-03-26 09:45:00, 21.1, 13.5, 10.3, 16.0, 162, 0.0, ?, 62, 4.8, ?, 0.61, ?, 0.40
2021-03-26 10:00:00, 21.2, 14.6, 9.5, 14.0, 163, 0.0, ?, 66, 4.3, ?, 0.74, ?, 0.49
2021-03-26 10:15:00, 21.6, 14.7, 8.8, 16.0, 164, 0.0, ?, 65, 4.5, ?, 0.88, ?, 0.58
2021-03-26 10:30:00, 22.0, 14.4, 8.4, 16.0, 162, 0.0, ?, 62, 5.0, ?, 1.02, ?, 0.67
2021-03-26 10:45:00, 22.3, 12.8, 7.4, 13.0, 168, 0.0, ?, 55, 6.0, ?, 1.18, ?, 0.78
2021-03-26 11:00:00, 22.7, 12.0, 7.4, 14.0, 136, 0.0, ?, 51, 6.7, ?, 1.34, ?, 0.89
2021-03-26 11:15:00, 22.9, 11.0, 6.1, 18.0, 225, 0.0, ?, 47, 7.3, ?, 1.52, ?, 1.01
2021-03-26 11:30:00, 23.0, 9.7, 10.1, 19.0, 240, 0.0, ?, 43, 8.0, ?, 1.70, ?, 1.14
2021-03-26 11:45:00, 23.1, 10.2, 8.1, 18.0, 245, 0.0, ?, 44, 7.9, ?, 1.88, ?, 1.27
2021-03-26 12:00:00, 23.1, 9.8, 6.1, 16.0, 240, 0.0, ?, 43, 8.1, ?, 2.07, ?, 1.39
2021-03-26 12:15:00, 23.5, 10.2, 3.1, 10.0, 317, 0.0, ?, 43, 8.2, ?, 2.26, ?, 1.52
2021-03-26 12:30:00, 23.9, 10.2, 5.5, 13.0, 336, 0.0, ?, 42, 8.4, ?, 2.45, ?, 1.66
2021-03-26 12:45:00, 23.8, 10.5, 9.0, 19.0, 47, 0.0, ?, 43, 8.2, ?, 2.65, ?, 1.79
2021-03-26 13:00:00, 23.8, 9.8, 7.6, 18.0, 290, 0.0, ?, 41, 8.6, ?, 2.84, ?, 1.93
2021-03-26 13:15:00, 23.9, 9.5, 8.7, 16.0, 244, 0.0, ?, 40, 8.8, ?, 3.04, ?, 2.07
2021-03-26 13:30:00, 24.1, 10.7, 7.0, 14.0, 262, 0.0, ?, 43, 8.2, ?, 3.22, ?, 2.20
2021-03-26 13:45:00, 24.1, 10.0, 8.8, 16.0, 230, 0.0, ?, 41, 8.6, ?, 3.40, ?, 2.33
2021-03-26 14:00:00, 24.2, 9.7, 8.4, 16.0, 246, 0.0, ?, 40, 8.8, ?, 3.58, ?, 2.46
2021-03-26 14:15:00, 24.3, 10.2, 6.8, 19.0, 240, 0.0, ?, 41, 8.7, ?, 3.93, ?, 2.72
2021-03-26 14:30:00, 24.6, 10.1, 7.0, 16.0, 224, 0.0, ?, 40, 8.9, ?, 3.77, ?, 2.60
2021-03-26 14:45:00, 24.9, 10.4, 8.2, 16.0, 237, 0.0, ?, 40, 8.9, ?, 4.10, ?, 2.84
2021-03-26 15:00:00, 24.8, 9.5, 8.9, 21.0, 297, 0.0, ?, 38, 9.3, ?, 4.29, ?, 2.98
2021-03-26 15:15:00, 25.0, 10.1, 9.2, 23.0, 270, 0.0, ?, 39, 9.2, ?, 4.45, ?, 3.11
2021-03-26 15:30:00, 25.1, 11.3, 11.4, 21.0, 267, 0.0, ?, 42, 8.7, ?, 4.59, ?, 3.22
2021-03-26 15:45:00, 24.9, 11.1, 12.3, 27.0, 287, 0.0, ?, 42, 8.6, ?, 4.70, ?, 3.32
2021-03-26 16:00:00, 24.7, 10.6, 13.6, 21.0, 273, 0.0, ?, 41, 8.8, ?, 4.82, ?, 3.43
2021-03-26 16:15:00, 24.9, 11.1, 14.4, 24.0, 269, 0.0, ?, 42, 8.6, ?, 4.94, ?, 3.54
2021-03-26 16:30:00, 24.9, 10.7, 11.9, 21.0, 278, 0.0, ?, 41, 8.8, ?, 5.04, ?, 3.64
2021-03-26 16:45:00, 24.6, 11.2, 12.3, 26.0, 262, 0.0, ?, 43, 8.3, ?, 5.13, ?, 3.72
2021-03-26 17:00:00, 24.0, 11.0, 10.2, 16.0, 263, 0.0, ?, 44, 8.1, ?, 5.16, ?, 3.78
2021-03-26 17:15:00, 23.8, 11.1, 9.4, 14.0, 264, 0.0, ?, 45, 7.8, ?, 5.21, ?, 3.83
2021-03-26 17:30:00, 24.2, 11.2, 12.0, 19.0, 270, 0.0, ?, 44, 8.1, ?, 5.27, ?, 3.90
2021-03-26 17:45:00, 24.3, 11.3, 12.8, 19.0, 272, 0.0, ?, 44, 8.2, ?, 5.32, ?, 3.97
2021-03-26 18:00:00, 23.6, 11.9, 10.4, 18.0, 264, 0.0, ?, 48, 7.3, ?, 5.34, ?, 4.01
2021-03-26 18:15:00, 23.2, 12.2, 7.7, 14.0, 266, 0.0, ?, 50, 7.0, ?, 5.35, ?, 4.04
2021-03-26 18:30:00, 22.7, 12.3, 6.8, 11.0, 249, 0.0, ?, 52, 6.5, ?, 5.36, ?, 4.07
2021-03-26 18:45:00, 22.4, 12.9, 7.3, 11.0, 263, 0.0, ?, 55, 6.0, ?, 5.37, ?, 4.09
2021-03-26 19:00:00, 21.8, 13.7, 6.0, 10.0, 286, 0.0, ?, 60, 5.2, ?, 5.38, ?, 4.11
2021-03-26 19:15:00, 21.4, 14.5, 5.4, 8.0, 300, 0.0, ?, 65, 4.5, ?, 5.38, ?, 4.12
2021-03-26 19:30:00, 20.9, 14.1, 3.1, 6.0, 301, 0.0, ?, 65, 4.4, ?, 5.38, ?, 4.13
2021-03-26 19:45:00, 20.7, 13.9, 1.6, 5.0, 306, 0.0, ?, 65, 4.4, ?, 5.38, ?, 4.13
2021-03-26 20:00:00, 20.5, 13.2, 5.0, 6.0, 320, 0.0, ?, 63, 4.7, ?, 5.38, ?, 4.14
2021-03-26 20:15:00, 20.6, 13.3, 3.7, 6.0, 324, 0.0, ?, 63, 4.7, ?, 5.38, ?, 4.14
2021-03-26 20:30:00, 20.3, 13.5, 4.3, 5.0, 324, 0.0, ?, 65, 4.3, ?, 5.38, ?, 4.15
2021-03-26 20:45:00, 20.1, 13.5, 5.1, 6.0, 324, 0.0, ?, 66, 4.2, ?, 5.38, ?, 4.16
2021-03-26 21:00:00, 19.7, 13.4, 5.2, 6.0, 59, 0.0, ?, 67, 4.0, ?, 5.38, ?, 4.17
2021-03-26 21:15:00, 19.3, 13.7, 5.2, 6.0, 61, 0.0, ?, 70, 3.6, ?, 5.38, ?, 4.17
2021-03-26 21:30:00, 18.8, 14.1, 2.6, 5.0, 59, 0.0, ?, 74, 3.0, ?, 5.38, ?, 4.18
2021-03-26 21:45:00, 18.5, 14.0, 4.6, 6.0, 66, 0.0, ?, 75, 2.9, ?, 5.38, ?, 4.18
2021-03-26 22:00:00, 18.3, 13.8, 7.2, 8.0, 94, 0.0, ?, 75, 2.9, ?, 5.38, ?, 4.19
2021-03-26 22:15:00, 17.9, 14.0, 3.1, 6.0, 92, 0.0, ?, 78, 2.5, ?, 5.38, ?, 4.20
2021-03-26 22:30:00, 17.4, 13.5, 4.4, 6.0, 86, 0.0, ?, 78, 2.5, ?, 5.38, ?, 4.19
2021-03-26 22:45:00, 17.1, 13.6, 0.7, 5.0, 67, 0.0, ?, 80, 2.2, ?, 5.38, ?, 4.20
2021-03-26 23:00:00, 16.7, 13.6, 0.5, 2.0, 67, 0.0, ?, 82, 1.9, ?, 5.38, ?, 4.20
2021-03-26 23:15:00, 16.7, 13.0, 1.7, 5.0, 68, 0.0, ?, 79, 2.3, ?, 5.38, ?, 4.20
2021-03-26 23:30:00, 16.8, 13.3, 0.7, 3.0, 67, 0.0, ?, 80, 2.2, ?, 5.38, ?, 4.20
2021-03-26 23:45:00, 16.3, 13.0, 1.1, 3.0, 68, 0.0, ?, 81, 2.0, ?, 5.38, ?, 4.20
2021-03-27 00:00:00, 16.0, 12.9, 0.5, 3.0, 67, 0.0, ?, 82, 1.9, ?, 5.38, ?, 4.20
2021-03-27 00:15:00, 15.9, 13.2, 0.3, 3.0, 68, 0.0, ?, 84, 1.7, ?, 0.00, ?, 0.00
2021-03-27 00:30:00, 16.0, 13.5, 1.6, 5.0, 68, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.00
2021-03-27 00:45:00, 15.8, 13.3, 0.5, 3.0, 67, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.00
2021-03-27 01:00:00, 15.5, 13.0, 0.1, 2.0, 67, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.00
2021-03-27 01:15:00, 15.7, 13.2, 0.5, 5.0, 67, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.00
2021-03-27 01:30:00, 16.0, 13.8, 1.5, 5.0, 78, 0.0, ?, 87, 1.4, ?, 0.00, ?, 0.00
2021-03-27 01:45:00, 15.8, 13.5, 7.8, 16.0, 223, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.01
2021-03-27 02:00:00, 15.9, 13.6, 6.5, 13.0, 224, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.01
2021-03-27 02:15:00, 16.0, 13.3, 5.3, 8.0, 179, 0.0, ?, 84, 1.7, ?, 0.00, ?, 0.01
2021-03-27 02:30:00, 15.9, 13.6, 2.1, 5.0, 180, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.01
2021-03-27 02:45:00, 15.9, 13.7, 5.4, 10.0, 88, 0.0, ?, 87, 1.4, ?, 0.00, ?, 0.02
2021-03-27 03:00:00, 15.9, 13.6, 5.5, 8.0, 102, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.02
2021-03-27 03:15:00, 15.8, 13.6, 4.0, 8.0, 64, 0.0, ?, 87, 1.4, ?, 0.00, ?, 0.02
2021-03-27 03:30:00, 15.8, 14.0, 3.4, 8.0, 219, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.02
2021-03-27 03:45:00, 16.0, 13.5, 1.1, 3.0, 229, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.03
2021-03-27 04:00:00, 15.9, 13.6, 1.9, 5.0, 325, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.03
2021-03-27 04:15:00, 16.0, 13.8, 0.6, 3.0, 326, 0.0, ?, 87, 1.4, ?, 0.00, ?, 0.03
2021-03-27 04:30:00, 15.9, 13.9, 0.2, 3.0, 326, 0.0, ?, 88, 1.2, ?, 0.00, ?, 0.03
2021-03-27 04:45:00, 15.9, 14.1, 2.4, 3.0, 326, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.03
2021-03-27 05:00:00, 15.8, 14.0, 1.1, 3.0, 325, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.03
2021-03-27 05:15:00, 15.8, 13.8, 4.2, 6.0, 339, 0.0, ?, 88, 1.2, ?, 0.00, ?, 0.03
2021-03-27 05:30:00, 15.5, 13.5, 2.3, 5.0, 353, 0.0, ?, 88, 1.2, ?, 0.00, ?, 0.03
2021-03-27 05:45:00, 15.4, 13.6, 0.1, 2.0, 353, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.03
2021-03-27 06:00:00, 15.4, 13.6, 2.3, 5.0, 353, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.03
2021-03-27 06:15:00, 15.4, 13.4, 2.7, 5.0, 353, 0.0, ?, 88, 1.2, ?, 0.00, ?, 0.04
2021-03-27 06:30:00, 15.4, 13.6, 1.0, 3.0, 353, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.04
2021-03-27 06:45:00, 14.9, 12.8, 2.8, 5.0, 353, 0.0, ?, 87, 1.4, ?, 0.00, ?, 0.04
2021-03-27 07:00:00, 14.5, 12.5, 2.7, 5.0, 353, 0.0, ?, 88, 1.2, ?, 0.00, ?, 0.04
2021-03-27 07:15:00, 14.9, 12.4, 5.8, 8.0, 19, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.04
2021-03-27 07:30:00, 15.1, 12.4, 3.2, 6.0, 29, 0.0, ?, 84, 1.6, ?, 0.01, ?, 0.05
2021-03-27 07:45:00, 16.0, 13.8, 1.7, 5.0, 29, 0.0, ?, 87, 1.4, ?, 0.02, ?, 0.06
2021-03-27 08:00:00, 15.8, 13.3, 1.8, 5.0, 3, 0.0, ?, 85, 1.6, ?, 0.03, ?, 0.06
2021-03-27 08:15:00, 16.3, 14.3, 0.7, 3.0, 349, 0.0, ?, 88, 1.3, ?, 0.12, ?, 0.12
2021-03-27 08:30:00, 18.3, 14.0, 3.4, 8.0, 351, 0.0, ?, 76, 2.8, ?, 0.08, ?, 0.10
2021-03-27 08:45:00, 19.8, 14.2, 4.3, 6.0, 357, 0.0, ?, 70, 3.6, ?, 0.19, ?, 0.17
2021-03-27 09:00:00, 20.8, 13.7, 3.8, 10.0, 12, 0.0, ?, 64, 4.5, ?, 0.27, ?, 0.22
2021-03-27 09:15:00, 21.1, 13.8, 5.4, 13.0, 334, 0.0, ?, 63, 4.7, ?, 0.36, ?, 0.28
2021-03-27 09:30:00, 21.4, 13.8, 5.3, 10.0, 325, 0.0, ?, 62, 4.9, ?, 0.46, ?, 0.35
2021-03-27 09:45:00, 22.0, 13.6, 6.4, 13.0, 320, 0.0, ?, 59, 5.4, ?, 0.58, ?, 0.43
2021-03-27 10:00:00, 22.4, 13.7, 7.3, 14.0, 318, 0.0, ?, 58, 5.6, ?, 0.70, ?, 0.52
2021-03-27 10:15:00, 22.8, 13.8, 6.8, 11.0, 322, 0.0, ?, 57, 5.8, ?, 0.84, ?, 0.61
2021-03-27 10:30:00, 23.2, 12.5, 5.7, 13.0, 315, 0.0, ?, 51, 6.8, ?, 0.98, ?, 0.71
2021-03-27 10:45:00, 23.4, 13.3, 6.5, 14.0, 263, 0.0, ?, 53, 6.5, ?, 1.13, ?, 0.81
2021-03-27 11:00:00, 23.8, 13.1, 5.7, 19.0, 277, 0.0, ?, 51, 6.9, ?, 1.29, ?, 0.93
2021-03-27 11:15:00, 24.0, 13.2, 9.5, 18.0, 276, 0.0, ?, 51, 7.0, ?, 1.46, ?, 1.05
2021-03-27 11:30:00, 23.5, 12.8, 7.2, 16.0, 272, 0.0, ?, 51, 6.8, ?, 1.55, ?, 1.12
2021-03-27 11:45:00, 24.1, 13.6, 9.0, 16.0, 273, 0.0, ?, 52, 6.8, ?, 1.74, ?, 1.25
2021-03-27 12:00:00, 24.0, 12.6, 10.9, 16.0, 298, 0.0, ?, 49, 7.2, ?, 1.89, ?, 1.36
2021-03-27 12:15:00, 23.8, 12.7, 7.3, 14.0, 263, 0.0, ?, 50, 7.0, ?, 2.01, ?, 1.45
