"Llara (Mulgate Creek)" spanning 2021-06-01 00:00:00+10:00 to 2021-07-01 00:00:00+10:00
Generated at 2022-02-11 10:58:58.617792+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-06-03 02:00:00, 17.4, 11.0, 16.9, 26.0, 179, 0.0, ?, 66, 3.9, ?, 0.00, ?, 0.09
2021-06-03 02:15:00, 17.5, 11.1, 14.8, 19.0, 180, 0.0, ?, 66, 3.9, ?, 0.00, ?, 0.10
2021-06-03 02:30:00, 17.8, 10.9, 14.8, 23.0, 180, 0.0, ?, 64, 4.2, ?, 0.00, ?, 0.11
2021-06-03 02:45:00, 17.5, 11.3, 15.1, 23.0, 186, 0.0, ?, 67, 3.8, ?, 0.00, ?, 0.12
2021-06-03 03:00:00, 17.2, 11.5, 11.7, 23.0, 278, 0.0, ?, 69, 3.5, ?, 0.00, ?, 0.14
2021-06-03 03:15:00, 15.8, 12.2, 10.4, 24.0, 317, 0.4, ?, 79, 2.2, ?, 0.00, ?, 0.14
2021-06-03 03:30:00, 16.0, 12.0, 11.9, 27.0, 182, 0.4, ?, 77, 2.5, ?, 0.00, ?, 0.15
2021-06-03 03:45:00, 15.4, 12.0, 12.5, 19.0, 184, 0.4, ?, 80, 2.1, ?, 0.00, ?, 0.16
2021-06-03 04:00:00, 14.8, 11.9, 13.2, 24.0, 185, 0.6, ?, 83, 1.8, ?, 0.00, ?, 0.16
2021-06-03 04:15:00, 14.8, 12.1, 10.6, 19.0, 354, 0.6, ?, 84, 1.6, ?, 0.00, ?, 0.17
2021-06-03 04:30:00, 14.3, 11.8, 10.2, 14.0, 326, 0.6, ?, 85, 1.5, ?, 0.00, ?, 0.17
2021-06-03 04:45:00, 13.8, 11.7, 9.1, 13.0, 310, 0.8, ?, 87, 1.3, ?, 0.00, ?, 0.17
2021-06-03 05:00:00, 13.3, 11.5, 7.5, 11.0, 302, 1.2, ?, 89, 1.1, ?, 0.00, ?, 0.18
2021-06-03 05:15:00, 13.1, 11.5, 2.3, 6.0, 309, 1.4, ?, 90, 1.0, ?, 0.00, ?, 0.18
2021-06-03 05:30:00, 13.0, 11.6, 1.7, 5.0, 328, 1.8, ?, 91, 0.9, ?, 0.00, ?, 0.18
2021-06-03 05:45:00, 12.9, 11.6, 0.0, 2.0, 297, 2.2, ?, 92, 0.8, ?, 0.00, ?, 0.18
2021-06-03 06:00:00, 13.3, 12.2, 2.8, 6.0, 20, 3.8, ?, 93, 0.7, ?, 0.00, ?, 0.18
2021-06-03 06:15:00, 13.4, 12.3, 1.4, 3.0, 40, 5.0, ?, 93, 0.7, ?, 0.00, ?, 0.18
2021-06-03 06:30:00, 13.4, 12.3, 1.9, 6.0, 51, 6.8, ?, 93, 0.7, ?, 0.00, ?, 0.18
2021-06-03 06:45:00, 13.5, 12.6, 8.1, 14.0, 56, 8.2, ?, 94, 0.6, ?, 0.00, ?, 0.18
2021-06-03 07:00:00, 13.8, 12.7, 9.2, 13.0, 54, 9.2, ?, 93, 0.7, ?, 0.00, ?, 0.18
2021-06-03 07:15:00, 14.1, 12.8, 9.1, 13.0, 38, 9.2, ?, 92, 0.8, ?, 0.00, ?, 0.19
2021-06-03 07:30:00, 14.5, 13.0, 12.8, 21.0, 29, 9.6, ?, 91, 0.9, ?, 0.01, ?, 0.20
2021-06-03 07:45:00, 14.7, 13.2, 15.3, 24.0, 17, 9.8, ?, 91, 0.9, ?, 0.01, ?, 0.20
2021-06-03 08:00:00, 15.1, 13.5, 17.5, 29.0, 20, 9.8, ?, 90, 1.1, ?, 0.03, ?, 0.21
2021-06-03 08:15:00, 15.3, 13.5, 17.8, 31.0, 22, 9.8, ?, 89, 1.1, ?, 0.04, ?, 0.23
2021-06-03 08:30:00, 15.2, 13.6, 14.5, 23.0, 12, 9.8, ?, 90, 1.1, ?, 0.04, ?, 0.24
2021-06-03 08:45:00, 15.3, 13.5, 13.2, 27.0, 9, 9.8, ?, 89, 1.1, ?, 0.05, ?, 0.24
2021-06-03 09:00:00, 15.3, 13.5, 9.8, 19.0, 352, 9.8, ?, 89, 1.1, ?, 0.05, ?, 0.25
2021-06-03 09:15:00, 15.0, 13.5, 9.4, 16.0, 348, 1.2, ?, 91, 0.9, ?, 0.06, ?, 0.26
2021-06-03 09:30:00, 14.8, 13.5, 9.0, 18.0, 356, 2.6, ?, 92, 0.8, ?, 0.06, ?, 0.26
2021-06-03 09:45:00, 14.7, 13.6, 8.1, 13.0, 334, 3.8, ?, 93, 0.7, ?, 0.06, ?, 0.27
2021-06-03 10:00:00, 14.7, 13.6, 5.9, 16.0, 353, 5.2, ?, 93, 0.7, ?, 0.07, ?, 0.27
2021-06-03 10:15:00, 15.0, 13.9, 9.3, 24.0, 343, 6.4, ?, 93, 0.8, ?, 0.08, ?, 0.28
2021-06-03 10:30:00, 15.1, 13.8, 12.9, 26.0, 3, 7.4, ?, 92, 0.8, ?, 0.09, ?, 0.29
2021-06-03 10:45:00, 15.5, 14.0, 20.1, 35.0, 9, 8.4, ?, 91, 0.9, ?, 0.12, ?, 0.31
2021-06-03 11:00:00, 15.6, 14.1, 20.2, 35.0, 9, 9.0, ?, 91, 0.9, ?, 0.15, ?, 0.32
2021-06-03 11:15:00, 15.3, 14.0, 16.0, 29.0, 358, 9.2, ?, 92, 0.8, ?, 0.17, ?, 0.33
2021-06-03 11:30:00, 15.2, 13.9, 13.6, 24.0, 353, 10.0, ?, 92, 0.8, ?, 0.17, ?, 0.34
2021-06-03 11:45:00, 15.2, 14.1, 11.2, 21.0, 350, 10.8, ?, 93, 0.8, ?, 0.19, ?, 0.35
2021-06-03 12:00:00, 15.1, 13.8, 13.0, 29.0, 340, 11.6, ?, 92, 0.8, ?, 0.20, ?, 0.36
2021-06-03 12:15:00, 15.1, 14.0, 14.5, 29.0, 330, 12.6, ?, 93, 0.8, ?, 0.21, ?, 0.37
2021-06-03 12:30:00, 15.3, 14.0, 17.8, 35.0, 306, 14.0, ?, 92, 0.8, ?, 0.22, ?, 0.38
2021-06-03 12:45:00, 15.3, 14.2, 14.0, 29.0, 321, 15.2, ?, 93, 0.8, ?, 0.23, ?, 0.39
2021-06-03 13:00:00, 15.3, 14.2, 10.3, 19.0, 339, 16.4, ?, 93, 0.8, ?, 0.24, ?, 0.39
2021-06-03 13:15:00, 15.4, 14.3, 10.6, 21.0, 342, 17.4, ?, 93, 0.8, ?, 0.26, ?, 0.41
2021-06-03 13:30:00, 15.4, 14.3, 14.3, 27.0, 348, 18.2, ?, 93, 0.8, ?, 0.28, ?, 0.42
2021-06-03 13:45:00, 15.6, 14.3, 20.0, 27.0, 303, 19.2, ?, 92, 0.8, ?, 0.30, ?, 0.43
2021-06-03 14:00:00, 16.0, 14.9, 18.9, 27.0, 288, 20.0, ?, 93, 0.8, ?, 0.35, ?, 0.46
2021-06-03 14:15:00, 15.8, 14.5, 19.2, 31.0, 180, 20.6, ?, 92, 0.8, ?, 0.38, ?, 0.48
2021-06-03 14:30:00, 15.8, 14.5, 19.2, 27.0, 180, 20.6, ?, 92, 0.8, ?, 0.41, ?, 0.49
2021-06-03 14:45:00, 16.3, 14.7, 20.1, 31.0, 180, 20.6, ?, 90, 1.1, ?, 0.46, ?, 0.52
2021-06-03 15:00:00, 16.0, 14.2, 18.8, 26.0, 180, 20.8, ?, 89, 1.1, ?, 0.49, ?, 0.54
2021-06-03 15:15:00, 16.4, 14.4, 17.6, 27.0, 180, 20.8, ?, 88, 1.3, ?, 0.52, ?, 0.56
2021-06-03 15:30:00, 16.5, 14.5, 16.0, 23.0, 233, 20.8, ?, 88, 1.3, ?, 0.55, ?, 0.58
2021-06-03 15:45:00, 16.9, 14.5, 17.7, 26.0, 311, 20.8, ?, 86, 1.6, ?, 0.60, ?, 0.61
2021-06-03 16:00:00, 16.9, 14.5, 18.5, 27.0, 299, 20.8, ?, 86, 1.6, ?, 0.62, ?, 0.64
2021-06-03 16:15:00, 16.8, 13.9, 16.5, 24.0, 302, 20.8, ?, 83, 1.9, ?, 0.60, ?, 0.63
2021-06-03 16:30:00, 16.5, 13.6, 15.2, 24.0, 298, 20.8, ?, 83, 1.9, ?, 0.63, ?, 0.66
2021-06-03 16:45:00, 15.3, 12.8, 20.3, 39.0, 222, 20.8, ?, 85, 1.6, ?, 0.63, ?, 0.67
2021-06-03 17:00:00, 14.8, 12.8, 13.2, 23.0, 203, 20.8, ?, 88, 1.2, ?, 0.64, ?, 0.68
2021-06-03 17:15:00, 14.4, 12.6, 7.7, 14.0, 232, 20.8, ?, 89, 1.1, ?, 0.64, ?, 0.68
2021-06-03 17:30:00, 14.2, 12.4, 5.9, 11.0, 250, 20.8, ?, 89, 1.1, ?, 0.64, ?, 0.69
2021-06-03 17:45:00, 14.1, 12.5, 4.2, 6.0, 279, 20.8, ?, 90, 1.0, ?, 0.64, ?, 0.69
2021-06-03 18:00:00, 13.8, 12.4, 5.5, 8.0, 197, 20.8, ?, 91, 0.9, ?, 0.64, ?, 0.69
2021-06-03 18:15:00, 13.7, 12.3, 6.1, 8.0, 31, 20.8, ?, 91, 0.9, ?, 0.64, ?, 0.69
2021-06-03 18:30:00, 13.4, 12.0, 4.2, 6.0, 40, 21.0, ?, 91, 0.9, ?, 0.64, ?, 0.69
2021-06-03 18:45:00, 13.8, 12.4, 5.3, 8.0, 67, 21.0, ?, 91, 0.9, ?, 0.64, ?, 0.70
2021-06-03 19:00:00, 13.3, 12.0, 3.2, 6.0, 163, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.70
2021-06-03 19:15:00, 12.6, 11.2, 5.2, 8.0, 81, 21.0, ?, 91, 0.8, ?, 0.64, ?, 0.70
2021-06-03 19:30:00, 12.1, 10.8, 0.4, 3.0, 51, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.70
2021-06-03 19:45:00, 11.8, 10.9, 6.2, 10.0, 35, 21.0, ?, 94, 0.6, ?, 0.64, ?, 0.70
2021-06-03 20:00:00, 11.9, 10.8, 8.2, 10.0, 37, 21.0, ?, 93, 0.7, ?, 0.64, ?, 0.70
2021-06-03 20:15:00, 12.1, 11.0, 9.7, 13.0, 37, 21.0, ?, 93, 0.7, ?, 0.64, ?, 0.70
2021-06-03 20:30:00, 12.3, 11.0, 9.6, 11.0, 29, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.70
2021-06-03 20:45:00, 12.1, 10.8, 9.4, 11.0, 27, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.71
2021-06-03 21:00:00, 12.2, 10.9, 7.3, 10.0, 16, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.71
2021-06-03 21:15:00, 12.4, 11.0, 4.4, 10.0, 340, 21.0, ?, 91, 0.8, ?, 0.64, ?, 0.71
2021-06-03 21:30:00, 12.4, 11.0, 3.8, 6.0, 340, 21.0, ?, 91, 0.8, ?, 0.64, ?, 0.71
2021-06-03 21:45:00, 12.0, 10.6, 2.1, 6.0, 320, 21.0, ?, 91, 0.8, ?, 0.64, ?, 0.71
2021-06-03 22:00:00, 12.0, 10.6, 3.9, 8.0, 306, 21.0, ?, 91, 0.8, ?, 0.64, ?, 0.71
2021-06-03 22:15:00, 12.0, 10.6, 3.9, 8.0, 318, 21.0, ?, 91, 0.8, ?, 0.64, ?, 0.71
2021-06-03 22:30:00, 12.0, 10.7, 5.7, 11.0, 359, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.72
2021-06-03 22:45:00, 11.6, 10.3, 2.8, 6.0, 328, 21.0, ?, 92, 0.8, ?, 0.64, ?, 0.72
2021-06-03 23:00:00, 11.6, 10.5, 0.4, 3.0, 319, 21.0, ?, 93, 0.7, ?, 0.64, ?, 0.72
2021-06-03 23:15:00, 11.6, 10.5, 0.3, 3.0, 319, 21.0, ?, 93, 0.7, ?, 0.64, ?, 0.72
2021-06-03 23:30:00, 11.8, 10.9, 0.1, 5.0, 319, 21.0, ?, 94, 0.6, ?, 0.64, ?, 0.72
2021-06-03 23:45:00, 11.7, 10.8, 0.0, 0.0, 180, 21.0, ?, 94, 0.6, ?, 0.64, ?, 0.72
2021-06-04 00:00:00, 11.6, 10.7, 0.0, 0.0, 180, 21.2, ?, 94, 0.6, ?, 0.64, ?, 0.72
2021-06-04 00:15:00, 11.5, 10.6, 0.1, 3.0, 290, 21.2, ?, 94, 0.6, ?, 0.00, ?, 0.00
2021-06-04 00:30:00, 11.8, 10.9, 1.0, 8.0, 243, 21.2, ?, 94, 0.6, ?, 0.00, ?, 0.00
2021-06-04 00:45:00, 11.8, 10.9, 0.0, 0.0, 180, 21.2, ?, 94, 0.6, ?, 0.00, ?, 0.00
2021-06-04 01:00:00, 11.8, 10.9, 1.4, 10.0, 247, 21.2, ?, 94, 0.6, ?, 0.00, ?, 0.00
2021-06-04 01:15:00, 11.4, 10.5, 12.7, 19.0, 220, 21.2, ?, 94, 0.6, ?, 0.00, ?, 0.00
2021-06-04 01:30:00, 11.4, 10.6, 9.3, 16.0, 226, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.00
2021-06-04 01:45:00, 11.4, 10.6, 2.8, 10.0, 236, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.00
2021-06-04 02:00:00, 11.4, 10.6, 5.1, 10.0, 269, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.00
2021-06-04 02:15:00, 11.4, 10.6, 5.8, 8.0, 303, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 02:30:00, 11.5, 10.9, 6.0, 8.0, 308, 21.2, ?, 96, 0.4, ?, 0.00, ?, 0.01
2021-06-04 02:45:00, 11.5, 10.7, 6.5, 10.0, 308, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 03:00:00, 11.5, 10.7, 6.3, 10.0, 298, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 03:15:00, 11.6, 10.8, 6.7, 13.0, 279, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 03:30:00, 11.6, 10.8, 7.2, 10.0, 290, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 03:45:00, 11.5, 10.7, 5.4, 8.0, 304, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 04:00:00, 11.5, 10.7, 4.5, 8.0, 317, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 04:15:00, 11.4, 10.6, 3.2, 6.0, 299, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 04:30:00, 11.4, 10.6, 4.2, 11.0, 262, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 04:45:00, 11.3, 10.5, 0.5, 6.0, 267, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 05:00:00, 11.4, 10.6, 3.4, 10.0, 253, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 05:15:00, 11.3, 10.5, 3.0, 8.0, 254, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-06-04 05:30:00, 11.3, 10.5, 2.9, 8.0, 253, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 05:45:00, 11.3, 10.5, 2.2, 6.0, 251, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 06:00:00, 11.2, 10.4, 4.2, 10.0, 261, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 06:15:00, 11.0, 10.2, 3.8, 8.0, 276, 21.2, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 06:30:00, 10.8, 10.0, 1.2, 5.0, 275, 21.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 06:45:00, 10.8, 10.0, 0.3, 3.0, 288, 21.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 07:00:00, 10.6, 9.8, 0.0, 0.0, 180, 21.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 07:15:00, 10.7, 9.9, 3.5, 11.0, 222, 21.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-06-04 07:30:00, 10.8, 9.9, 4.9, 10.0, 206, 21.4, ?, 94, 0.6, ?, 0.01, ?, 0.02
2021-06-04 07:45:00, 10.9, 10.0, 1.8, 6.0, 260, 21.4, ?, 94, 0.6, ?, 0.02, ?, 0.03
2021-06-04 08:00:00, 11.1, 10.2, 0.3, 5.0, 260, 21.4, ?, 94, 0.6, ?, 0.05, ?, 0.04
2021-06-04 08:15:00, 11.2, 10.1, 2.4, 6.0, 250, 21.4, ?, 93, 0.7, ?, 0.08, ?, 0.06
2021-06-04 08:30:00, 11.4, 10.3, 10.1, 16.0, 223, 21.4, ?, 93, 0.7, ?, 0.10, ?, 0.07
2021-06-04 08:45:00, 11.5, 10.4, 11.4, 19.0, 215, 21.4, ?, 93, 0.7, ?, 0.11, ?, 0.08
2021-06-04 09:00:00, 11.5, 10.1, 10.2, 14.0, 214, 21.4, ?, 91, 0.8, ?, 0.15, ?, 0.10
2021-06-04 09:15:00, 11.9, 10.3, 9.7, 18.0, 217, 0.0, ?, 90, 0.9, ?, 0.20, ?, 0.12
2021-06-04 09:30:00, 12.1, 10.3, 10.2, 18.0, 218, 0.0, ?, 89, 1.1, ?, 0.25, ?, 0.14
2021-06-04 09:45:00, 12.1, 10.5, 11.2, 16.0, 222, 0.0, ?, 90, 0.9, ?, 0.28, ?, 0.16
2021-06-04 10:00:00, 12.3, 10.7, 11.7, 19.0, 224, 0.0, ?, 90, 0.9, ?, 0.30, ?, 0.17
2021-06-04 10:15:00, 12.7, 10.9, 14.7, 24.0, 217, 0.0, ?, 89, 1.1, ?, 0.32, ?, 0.19
2021-06-04 10:30:00, 12.9, 11.1, 16.5, 24.0, 225, 0.0, ?, 89, 1.1, ?, 0.36, ?, 0.21
2021-06-04 10:45:00, 12.8, 10.9, 17.1, 23.0, 225, 0.0, ?, 88, 1.1, ?, 0.39, ?, 0.23
2021-06-04 11:00:00, 12.8, 10.7, 16.6, 23.0, 208, 0.0, ?, 87, 1.2, ?, 0.42, ?, 0.25
2021-06-04 11:15:00, 13.2, 11.1, 13.8, 23.0, 219, 0.0, ?, 87, 1.2, ?, 0.47, ?, 0.27
2021-06-04 11:30:00, 13.3, 11.0, 13.9, 23.0, 217, 0.2, ?, 86, 1.4, ?, 0.50, ?, 0.29
2021-06-04 11:45:00, 13.4, 10.9, 13.6, 21.0, 215, 0.2, ?, 85, 1.5, ?, 0.53, ?, 0.31
2021-06-04 12:00:00, 13.4, 10.9, 11.9, 18.0, 215, 0.2, ?, 85, 1.5, ?, 0.56, ?, 0.33
2021-06-04 12:15:00, 13.5, 10.8, 11.0, 18.0, 208, 0.2, ?, 84, 1.6, ?, 0.58, ?, 0.35
2021-06-04 12:30:00, 13.7, 10.9, 10.5, 16.0, 207, 0.2, ?, 83, 1.7, ?, 0.60, ?, 0.36
2021-06-04 12:45:00, 13.8, 11.1, 9.5, 14.0, 196, 0.2, ?, 84, 1.6, ?, 0.62, ?, 0.38
2021-06-04 13:00:00, 13.8, 10.6, 9.6, 13.0, 199, 0.2, ?, 81, 1.9, ?, 0.64, ?, 0.39
2021-06-04 13:15:00, 13.9, 10.7, 10.5, 16.0, 196, 0.2, ?, 81, 1.9, ?, 0.66, ?, 0.41
2021-06-04 13:30:00, 14.0, 10.6, 9.2, 14.0, 189, 0.2, ?, 80, 2.0, ?, 0.68, ?, 0.43
2021-06-04 13:45:00, 14.0, 10.4, 8.1, 13.0, 183, 0.2, ?, 79, 2.1, ?, 0.69, ?, 0.44
2021-06-04 14:00:00, 14.3, 10.5, 6.5, 11.0, 186, 0.2, ?, 78, 2.2, ?, 0.74, ?, 0.48
2021-06-04 14:15:00, 14.4, 10.6, 7.4, 14.0, 186, 0.2, ?, 78, 2.2, ?, 0.72, ?, 0.46
2021-06-04 14:30:00, 14.4, 10.6, 7.9, 11.0, 199, 0.2, ?, 78, 2.2, ?, 0.75, ?, 0.49
2021-06-04 14:45:00, 14.4, 10.2, 6.2, 10.0, 197, 0.2, ?, 76, 2.5, ?, 0.77, ?, 0.51
2021-06-04 15:00:00, 14.6, 10.2, 6.6, 10.0, 203, 0.4, ?, 75, 2.6, ?, 0.79, ?, 0.52
2021-06-04 15:15:00, 14.8, 10.4, 5.9, 11.0, 199, 0.4, ?, 75, 2.6, ?, 0.81, ?, 0.54
2021-06-04 15:30:00, 14.8, 10.0, 12.2, 18.0, 220, 0.4, ?, 73, 2.8, ?, 0.83, ?, 0.58
2021-06-04 15:45:00, 14.7, 10.1, 10.5, 19.0, 213, 0.4, ?, 74, 2.7, ?, 0.82, ?, 0.56
2021-06-04 16:00:00, 14.7, 10.3, 7.9, 13.0, 216, 0.4, ?, 75, 2.6, ?, 0.84, ?, 0.59
2021-06-04 16:15:00, 14.6, 10.0, 9.0, 14.0, 222, 0.4, ?, 74, 2.7, ?, 0.85, ?, 0.60
2021-06-04 16:30:00, 14.5, 10.1, 10.0, 16.0, 230, 0.4, ?, 75, 2.6, ?, 0.85, ?, 0.62
2021-06-04 16:45:00, 14.3, 10.1, 10.0, 16.0, 231, 0.4, ?, 76, 2.5, ?, 0.85, ?, 0.63
2021-06-04 17:00:00, 14.1, 10.1, 8.3, 13.0, 224, 0.4, ?, 77, 2.4, ?, 0.85, ?, 0.64
2021-06-04 17:15:00, 14.1, 10.3, 11.7, 21.0, 235, 0.4, ?, 78, 2.2, ?, 0.85, ?, 0.65
2021-06-04 17:30:00, 13.8, 10.0, 14.2, 23.0, 237, 0.4, ?, 78, 2.2, ?, 0.85, ?, 0.66
2021-06-04 17:45:00, 13.3, 9.9, 12.2, 19.0, 231, 0.4, ?, 80, 1.9, ?, 0.85, ?, 0.66
2021-06-04 18:00:00, 12.9, 9.5, 13.9, 26.0, 232, 0.4, ?, 80, 1.9, ?, 0.85, ?, 0.67
2021-06-04 18:15:00, 12.7, 9.3, 15.2, 21.0, 232, 0.4, ?, 80, 1.9, ?, 0.85, ?, 0.67
2021-06-04 18:30:00, 12.5, 9.3, 13.6, 19.0, 237, 0.4, ?, 81, 1.8, ?, 0.85, ?, 0.68
2021-06-04 18:45:00, 12.4, 9.2, 15.4, 26.0, 237, 0.4, ?, 81, 1.8, ?, 0.85, ?, 0.69
2021-06-04 19:00:00, 12.1, 9.1, 9.6, 16.0, 234, 0.4, ?, 82, 1.7, ?, 0.85, ?, 0.69
2021-06-04 19:15:00, 12.0, 9.2, 9.5, 16.0, 234, 0.4, ?, 83, 1.6, ?, 0.85, ?, 0.69
2021-06-04 19:30:00, 11.6, 9.2, 10.5, 16.0, 224, 0.4, ?, 85, 1.4, ?, 0.85, ?, 0.70
2021-06-04 19:45:00, 11.6, 9.2, 12.0, 18.0, 223, 0.4, ?, 85, 1.4, ?, 0.85, ?, 0.70
2021-06-04 20:00:00, 11.4, 9.0, 13.8, 19.0, 230, 0.4, ?, 85, 1.4, ?, 0.85, ?, 0.71
2021-06-04 20:15:00, 11.0, 8.7, 12.8, 18.0, 233, 0.4, ?, 86, 1.2, ?, 0.85, ?, 0.71
2021-06-04 20:30:00, 10.8, 8.7, 11.5, 16.0, 236, 0.4, ?, 87, 1.2, ?, 0.85, ?, 0.71
2021-06-04 20:45:00, 10.4, 8.3, 8.7, 13.0, 233, 0.4, ?, 87, 1.1, ?, 0.85, ?, 0.72
2021-06-04 21:00:00, 10.2, 8.3, 6.3, 10.0, 227, 0.4, ?, 88, 1.1, ?, 0.85, ?, 0.72
2021-06-04 21:15:00, 9.7, 8.0, 3.4, 6.0, 172, 0.4, ?, 89, 0.9, ?, 0.85, ?, 0.72
2021-06-04 21:30:00, 9.7, 8.1, 7.1, 8.0, 161, 0.4, ?, 90, 0.8, ?, 0.85, ?, 0.72
2021-06-04 21:45:00, 9.9, 8.2, 0.9, 5.0, 170, 0.6, ?, 89, 0.9, ?, 0.85, ?, 0.72
2021-06-04 22:00:00, 9.8, 8.1, 2.4, 8.0, 178, 0.6, ?, 89, 0.9, ?, 0.85, ?, 0.72
2021-06-04 22:15:00, 10.0, 8.3, 3.6, 6.0, 180, 0.6, ?, 89, 0.9, ?, 0.85, ?, 0.72
2021-06-04 22:30:00, 9.8, 7.9, 2.3, 6.0, 176, 0.6, ?, 88, 1.1, ?, 0.85, ?, 0.73
2021-06-04 22:45:00, 9.0, 7.3, 4.3, 10.0, 180, 0.6, ?, 89, 0.9, ?, 0.85, ?, 0.73
2021-06-04 23:00:00, 8.8, 7.1, 2.2, 6.0, 180, 0.6, ?, 89, 0.9, ?, 0.85, ?, 0.73
2021-06-04 23:15:00, 8.1, 6.6, 1.7, 6.0, 180, 0.6, ?, 90, 0.8, ?, 0.85, ?, 0.73
2021-06-04 23:30:00, 8.3, 6.8, 1.6, 6.0, 178, 0.6, ?, 90, 0.8, ?, 0.85, ?, 0.73
2021-06-04 23:45:00, 8.0, 6.6, 3.6, 6.0, 180, 0.6, ?, 91, 0.8, ?, 0.85, ?, 0.73
2021-06-05 00:00:00, 7.9, 6.5, 5.3, 8.0, 180, 0.6, ?, 91, 0.8, ?, 0.85, ?, 0.73
2021-06-05 00:15:00, 7.1, 5.6, 0.0, 2.0, 180, 0.6, ?, 90, 0.8, ?, 0.00, ?, 0.00
2021-06-05 00:30:00, 6.6, 5.2, 0.0, 0.0, 180, 0.6, ?, 91, 0.7, ?, 0.00, ?, 0.00
2021-06-05 00:45:00, 6.8, 5.6, 0.0, 0.0, 180, 0.6, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-05 01:00:00, 7.1, 5.9, 2.3, 5.0, 177, 0.6, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-05 01:15:00, 6.8, 5.7, 0.6, 3.0, 180, 0.6, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-05 01:30:00, 6.9, 5.7, 0.5, 3.0, 180, 0.6, ?, 92, 0.7, ?, 0.00, ?, 0.00
2021-06-05 01:45:00, 6.6, 5.5, 0.4, 5.0, 178, 0.6, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-05 02:00:00, 7.3, 6.4, 0.1, 2.0, 180, 0.6, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-05 02:15:00, 6.7, 5.6, 0.6, 3.0, 176, 0.6, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-05 02:30:00, 6.6, 5.7, 1.0, 5.0, 179, 0.6, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-05 02:45:00, 7.2, 6.3, 3.7, 6.0, 211, 0.6, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-05 03:00:00, 7.4, 6.3, 2.3, 5.0, 208, 0.6, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-05 03:15:00, 7.4, 6.3, 0.1, 3.0, 206, 0.6, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-05 03:30:00, 7.1, 6.0, 0.0, 0.0, 180, 0.6, ?, 93, 0.6, ?, 0.00, ?, 0.00
2021-06-05 03:45:00, 7.0, 6.1, 2.3, 5.0, 153, 0.6, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-05 04:00:00, 7.0, 6.1, 2.5, 5.0, 28, 0.6, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-05 04:15:00, 7.1, 6.2, 0.0, 0.0, 180, 0.6, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-05 04:30:00, 6.3, 5.1, 0.0, 0.0, 180, 0.6, ?, 92, 0.6, ?, 0.00, ?, 0.00
