"Llara (Mulgate Creek)" spanning 2021-12-01 00:00:00+11:00 to 2022-01-01 00:00:00+11:00
Generated at 2022-02-11 10:59:15.893098+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-12-17 07:00:00, 19.0, 17.0, 9.6, 16.0, 176, 0.0, ?, 88, 1.4, ?, 0.06, ?, 0.14
2021-12-17 07:15:00, 19.5, 17.1, 10.5, 16.0, 154, 0.0, ?, 86, 1.6, ?, 0.10, ?, 0.17
2021-12-17 07:30:00, 20.3, 17.5, 9.9, 16.0, 177, 0.0, ?, 84, 1.9, ?, 0.15, ?, 0.20
2021-12-17 07:45:00, 20.8, 17.6, 11.0, 14.0, 178, 0.0, ?, 82, 2.2, ?, 0.20, ?, 0.24
2021-12-17 08:00:00, 21.8, 17.8, 8.7, 13.0, 176, 0.0, ?, 78, 2.8, ?, 0.27, ?, 0.29
2021-12-17 08:15:00, 22.8, 18.1, 4.3, 8.0, 169, 0.0, ?, 75, 3.2, ?, 0.36, ?, 0.35
2021-12-17 08:30:00, 23.3, 18.2, 5.6, 11.0, 184, 0.0, ?, 73, 3.5, ?, 0.45, ?, 0.41
2021-12-17 08:45:00, 24.1, 18.1, 5.7, 10.0, 183, 0.0, ?, 69, 4.2, ?, 0.56, ?, 0.48
2021-12-17 09:00:00, 25.5, 18.2, 3.1, 8.0, 172, 0.0, ?, 64, 5.1, ?, 0.68, ?, 0.56
2021-12-17 09:15:00, 26.4, 18.5, 3.6, 8.0, 224, 0.0, ?, 62, 5.5, ?, 0.81, ?, 0.65
2021-12-17 09:30:00, 27.0, 18.8, 5.2, 11.0, 231, 0.0, ?, 61, 5.8, ?, 0.94, ?, 0.75
2021-12-17 09:45:00, 28.1, 19.1, 3.5, 14.0, 239, 0.0, ?, 58, 6.5, ?, 1.09, ?, 0.86
2021-12-17 10:00:00, 29.0, 18.1, 9.8, 21.0, 339, 0.0, ?, 52, 7.7, ?, 1.25, ?, 0.98
2021-12-17 10:15:00, 29.5, 18.0, 13.4, 23.0, 175, 0.0, ?, 50, 8.1, ?, 1.41, ?, 1.12
2021-12-17 10:30:00, 30.1, 17.9, 11.8, 23.0, 224, 0.0, ?, 48, 8.6, ?, 1.59, ?, 1.26
2021-12-17 10:45:00, 30.0, 18.1, 14.1, 27.0, 328, 0.0, ?, 49, 8.4, ?, 1.77, ?, 1.41
2021-12-17 11:00:00, 30.1, 17.9, 11.6, 31.0, 337, 0.0, ?, 48, 8.6, ?, 1.96, ?, 1.57
2021-12-17 11:15:00, 30.5, 17.9, 14.3, 26.0, 263, 0.0, ?, 47, 8.8, ?, 2.15, ?, 1.73
2021-12-17 11:30:00, 31.3, 17.6, 11.4, 23.0, 339, 0.0, ?, 44, 9.7, ?, 2.35, ?, 1.89
2021-12-17 11:45:00, 30.8, 18.2, 10.0, 35.0, 328, 0.0, ?, 47, 8.9, ?, 2.57, ?, 2.06
2021-12-17 12:00:00, 30.8, 18.2, 9.8, 21.0, 308, 0.0, ?, 47, 8.9, ?, 2.69, ?, 2.18
2021-12-17 12:15:00, 31.4, 17.3, 8.8, 21.0, 324, 0.0, ?, 43, 9.8, ?, 2.88, ?, 2.33
2021-12-17 12:30:00, 30.8, 17.1, 10.1, 21.0, 332, 0.0, ?, 44, 9.5, ?, 3.17, ?, 2.58
2021-12-17 12:45:00, 31.0, 17.3, 11.8, 26.0, 313, 0.0, ?, 44, 9.6, ?, 3.25, ?, 2.68
2021-12-17 13:00:00, 32.3, 16.6, 7.6, 18.0, 317, 0.0, ?, 39, 10.9, ?, 3.11, ?, 2.51
2021-12-17 13:15:00, 31.9, 17.0, 9.1, 16.0, 332, 0.0, ?, 41, 10.4, ?, 3.45, ?, 2.88
2021-12-17 13:30:00, 31.8, 16.1, 9.6, 19.0, 315, 0.0, ?, 39, 10.8, ?, 3.36, ?, 2.79
2021-12-17 13:45:00, 32.0, 15.9, 7.3, 19.0, 288, 0.0, ?, 38, 11.1, ?, 3.55, ?, 2.98
2021-12-17 14:00:00, 33.1, 16.5, 8.3, 19.0, 203, 0.0, ?, 37, 11.6, ?, 3.77, ?, 3.16
2021-12-17 14:15:00, 32.4, 16.3, 3.4, 14.0, 305, 0.0, ?, 38, 11.2, ?, 4.02, ?, 3.37
2021-12-17 14:30:00, 33.2, 16.5, 7.3, 19.0, 324, 0.0, ?, 37, 11.6, ?, 3.98, ?, 3.33
2021-12-17 14:45:00, 33.1, 15.6, 7.1, 19.0, 345, 0.0, ?, 35, 12.0, ?, 4.37, ?, 3.67
2021-12-17 15:00:00, 33.6, 16.0, 8.3, 16.0, 298, 0.0, ?, 35, 12.2, ?, 4.21, ?, 3.54
2021-12-17 15:15:00, 33.7, 14.7, 8.0, 21.0, 338, 0.0, ?, 32, 12.9, ?, 4.56, ?, 3.84
2021-12-17 15:30:00, 33.6, 16.0, 7.6, 19.0, 294, 0.0, ?, 35, 12.2, ?, 4.74, ?, 3.99
2021-12-17 15:45:00, 33.9, 15.4, 8.1, 16.0, 349, 0.0, ?, 33, 12.7, ?, 4.92, ?, 4.15
2021-12-17 16:00:00, 33.8, 15.7, 14.5, 29.0, 321, 0.0, ?, 34, 12.4, ?, 5.10, ?, 4.32
2021-12-17 16:15:00, 34.0, 15.9, 11.3, 23.0, 311, 0.0, ?, 34, 12.5, ?, 5.26, ?, 4.48
2021-12-17 16:30:00, 33.3, 15.8, 13.1, 23.0, 247, 0.0, ?, 35, 12.1, ?, 5.34, ?, 4.59
2021-12-17 16:45:00, 33.8, 15.7, 9.3, 19.0, 241, 0.0, ?, 34, 12.4, ?, 5.61, ?, 4.85
2021-12-17 17:00:00, 33.9, 15.4, 9.5, 27.0, 267, 0.0, ?, 33, 12.7, ?, 5.46, ?, 4.71
2021-12-17 17:15:00, 32.8, 17.0, 13.5, 27.0, 183, 0.0, ?, 39, 11.1, ?, 5.71, ?, 4.97
2021-12-17 17:30:00, 31.6, 17.9, 24.3, 37.0, 180, 0.0, ?, 44, 9.7, ?, 5.82, ?, 5.11
2021-12-17 17:45:00, 30.8, 17.1, 27.2, 40.0, 180, 0.0, ?, 44, 9.5, ?, 6.02, ?, 5.44
2021-12-17 18:00:00, 30.9, 18.3, 23.7, 40.0, 180, 0.0, ?, 47, 8.9, ?, 5.89, ?, 5.22
2021-12-17 18:15:00, 30.8, 17.5, 20.1, 31.0, 180, 0.0, ?, 45, 9.3, ?, 5.92, ?, 5.30
2021-12-17 18:30:00, 30.6, 17.3, 15.2, 26.0, 179, 0.0, ?, 45, 9.3, ?, 6.03, ?, 5.50
2021-12-17 18:45:00, 30.2, 16.6, 12.3, 21.0, 179, 0.0, ?, 44, 9.4, ?, 6.05, ?, 5.55
2021-12-17 19:00:00, 30.1, 16.5, 9.8, 18.0, 175, 0.0, ?, 44, 9.3, ?, 6.06, ?, 5.60
2021-12-17 19:15:00, 30.3, 16.3, 12.3, 21.0, 178, 0.0, ?, 43, 9.6, ?, 6.08, ?, 5.66
2021-12-17 19:30:00, 30.0, 16.4, 9.4, 16.0, 179, 0.0, ?, 44, 9.3, ?, 6.09, ?, 5.69
2021-12-17 19:45:00, 29.4, 16.6, 7.6, 11.0, 173, 0.0, ?, 46, 8.8, ?, 6.09, ?, 5.72
2021-12-17 20:00:00, 28.5, 17.1, 7.3, 10.0, 174, 0.0, ?, 50, 7.9, ?, 6.09, ?, 5.75
2021-12-17 20:15:00, 27.8, 17.0, 6.2, 8.0, 138, 0.0, ?, 52, 7.5, ?, 6.09, ?, 5.77
2021-12-17 20:30:00, 27.8, 16.7, 4.7, 6.0, 150, 0.0, ?, 51, 7.6, ?, 6.09, ?, 5.78
2021-12-17 20:45:00, 27.6, 16.6, 4.6, 6.0, 69, 0.0, ?, 51, 7.6, ?, 6.09, ?, 5.80
2021-12-17 21:00:00, 27.1, 16.4, 3.8, 8.0, 22, 0.0, ?, 52, 7.3, ?, 6.09, ?, 5.81
2021-12-17 21:15:00, 26.0, 16.5, 2.4, 5.0, 163, 0.0, ?, 56, 6.5, ?, 6.09, ?, 5.81
2021-12-17 21:30:00, 25.4, 16.3, 1.0, 3.0, 195, 0.0, ?, 57, 6.2, ?, 6.09, ?, 5.82
2021-12-17 21:45:00, 25.3, 16.4, 1.3, 3.0, 200, 0.0, ?, 58, 6.0, ?, 6.09, ?, 5.82
2021-12-17 22:00:00, 25.3, 16.4, 1.3, 5.0, 202, 0.0, ?, 58, 6.0, ?, 6.09, ?, 5.82
2021-12-17 22:15:00, 24.3, 16.6, 1.3, 6.0, 291, 0.0, ?, 62, 5.2, ?, 6.09, ?, 5.83
2021-12-17 22:30:00, 24.7, 16.9, 6.6, 16.0, 303, 0.0, ?, 62, 5.3, ?, 6.09, ?, 5.84
2021-12-17 22:45:00, 25.4, 17.3, 7.3, 11.0, 176, 0.0, ?, 61, 5.5, ?, 6.09, ?, 5.85
2021-12-17 23:00:00, 25.6, 17.3, 8.6, 11.0, 160, 0.0, ?, 60, 5.8, ?, 6.09, ?, 5.87
2021-12-17 23:15:00, 26.2, 17.6, 10.6, 18.0, 157, 0.0, ?, 59, 6.0, ?, 6.09, ?, 5.89
2021-12-17 23:30:00, 26.4, 17.5, 12.0, 19.0, 158, 0.0, ?, 58, 6.2, ?, 6.09, ?, 5.91
2021-12-17 23:45:00, 25.8, 17.4, 10.6, 16.0, 170, 0.0, ?, 60, 5.8, ?, 6.09, ?, 5.93
2021-12-18 00:00:00, 25.8, 17.4, 12.5, 19.0, 166, 0.0, ?, 60, 5.8, ?, 6.09, ?, 5.94
2021-12-18 00:15:00, 25.7, 17.6, 13.7, 24.0, 173, 0.0, ?, 61, 5.6, ?, 0.00, ?, 0.02
2021-12-18 00:30:00, 25.6, 17.5, 14.6, 21.0, 175, 0.0, ?, 61, 5.6, ?, 0.00, ?, 0.04
2021-12-18 00:45:00, 25.3, 17.7, 12.4, 18.0, 168, 0.0, ?, 63, 5.2, ?, 0.00, ?, 0.06
2021-12-18 01:00:00, 25.1, 17.6, 12.0, 18.0, 172, 0.0, ?, 63, 5.2, ?, 0.00, ?, 0.08
2021-12-18 01:15:00, 25.2, 17.4, 12.8, 19.0, 169, 0.0, ?, 62, 5.4, ?, 0.00, ?, 0.09
2021-12-18 01:30:00, 24.7, 17.4, 10.9, 18.0, 157, 0.0, ?, 64, 5.0, ?, 0.00, ?, 0.11
2021-12-18 01:45:00, 24.3, 17.3, 10.3, 16.0, 157, 0.0, ?, 65, 4.8, ?, 0.00, ?, 0.16
2021-12-18 02:00:00, 24.4, 17.4, 13.4, 19.0, 170, 0.0, ?, 65, 4.8, ?, 0.00, ?, 0.13
2021-12-18 02:15:00, 24.5, 17.7, 14.5, 23.0, 171, 0.0, ?, 66, 4.7, ?, 0.00, ?, 0.14
2021-12-18 02:30:00, 24.3, 17.8, 13.4, 19.0, 161, 0.0, ?, 67, 4.5, ?, 0.00, ?, 0.17
2021-12-18 02:45:00, 24.2, 17.7, 13.6, 21.0, 152, 0.0, ?, 67, 4.5, ?, 0.00, ?, 0.19
2021-12-18 03:00:00, 24.2, 17.7, 15.9, 27.0, 173, 0.0, ?, 67, 4.5, ?, 0.00, ?, 0.21
2021-12-18 03:15:00, 23.9, 17.6, 13.3, 19.0, 166, 0.0, ?, 68, 4.3, ?, 0.00, ?, 0.24
2021-12-18 03:30:00, 23.8, 17.5, 13.6, 21.0, 171, 0.0, ?, 68, 4.3, ?, 0.00, ?, 0.22
2021-12-18 03:45:00, 23.6, 17.6, 13.0, 21.0, 170, 0.0, ?, 69, 4.2, ?, 0.00, ?, 0.25
2021-12-18 04:00:00, 23.6, 17.6, 13.3, 23.0, 167, 0.0, ?, 69, 4.2, ?, 0.00, ?, 0.27
2021-12-18 04:15:00, 23.3, 17.5, 13.9, 21.0, 154, 0.0, ?, 70, 4.0, ?, 0.00, ?, 0.28
2021-12-18 04:30:00, 23.3, 17.5, 13.9, 21.0, 161, 0.0, ?, 70, 4.0, ?, 0.00, ?, 0.29
2021-12-18 04:45:00, 23.3, 17.5, 12.6, 18.0, 163, 0.0, ?, 70, 4.0, ?, 0.00, ?, 0.32
2021-12-18 05:00:00, 23.1, 17.3, 11.1, 19.0, 152, 0.0, ?, 70, 4.0, ?, 0.00, ?, 0.31
2021-12-18 05:15:00, 23.2, 17.2, 12.3, 24.0, 162, 0.0, ?, 69, 4.1, ?, 0.00, ?, 0.33
2021-12-18 05:30:00, 23.3, 17.3, 13.6, 21.0, 169, 0.0, ?, 69, 4.2, ?, 0.00, ?, 0.35
2021-12-18 05:45:00, 23.0, 17.2, 13.1, 21.0, 150, 0.0, ?, 70, 4.0, ?, 0.00, ?, 0.37
2021-12-18 06:00:00, 23.4, 17.2, 12.6, 24.0, 155, 0.0, ?, 68, 4.3, ?, 0.00, ?, 0.39
2021-12-18 06:15:00, 23.4, 17.2, 12.1, 18.0, 118, 0.0, ?, 68, 4.3, ?, 0.00, ?, 0.42
2021-12-18 06:30:00, 23.6, 17.1, 14.1, 27.0, 164, 0.0, ?, 67, 4.5, ?, 0.01, ?, 0.44
2021-12-18 06:45:00, 24.3, 17.3, 18.2, 27.0, 171, 0.0, ?, 65, 4.8, ?, 0.02, ?, 0.48
2021-12-18 07:00:00, 24.8, 17.5, 18.7, 27.0, 173, 0.0, ?, 64, 5.0, ?, 0.05, ?, 0.53
2021-12-18 07:15:00, 25.1, 17.3, 21.6, 34.0, 170, 0.0, ?, 62, 5.3, ?, 0.09, ?, 0.60
2021-12-18 07:30:00, 25.6, 17.8, 24.1, 40.0, 168, 0.0, ?, 62, 5.5, ?, 0.14, ?, 0.67
2021-12-18 07:45:00, 25.8, 17.7, 25.3, 37.0, 170, 0.0, ?, 61, 5.6, ?, 0.21, ?, 0.75
2021-12-18 08:00:00, 25.9, 17.8, 26.0, 45.0, 173, 0.0, ?, 61, 5.7, ?, 0.28, ?, 0.83
2021-12-18 08:15:00, 25.9, 17.8, 28.5, 45.0, 176, 0.0, ?, 61, 5.7, ?, 0.46, ?, 1.02
2021-12-18 08:30:00, 26.2, 17.8, 27.5, 45.0, 176, 0.0, ?, 60, 5.8, ?, 0.37, ?, 0.93
2021-12-18 08:45:00, 26.5, 17.8, 27.7, 40.0, 175, 0.0, ?, 59, 6.0, ?, 0.56, ?, 1.12
2021-12-18 09:00:00, 26.5, 18.1, 28.7, 42.0, 176, 0.0, ?, 60, 5.9, ?, 0.68, ?, 1.23
2021-12-18 09:15:00, 26.7, 18.0, 23.5, 40.0, 178, 0.0, ?, 59, 6.0, ?, 0.81, ?, 1.34
2021-12-18 09:30:00, 27.1, 18.1, 23.5, 35.0, 180, 0.0, ?, 58, 6.3, ?, 0.94, ?, 1.46
2021-12-18 09:45:00, 27.6, 18.3, 16.8, 31.0, 180, 0.0, ?, 57, 6.5, ?, 1.09, ?, 1.58
2021-12-18 10:00:00, 27.8, 18.2, 17.9, 32.0, 181, 0.0, ?, 56, 6.8, ?, 1.24, ?, 1.71
2021-12-18 10:15:00, 27.8, 18.2, 18.8, 29.0, 180, 0.0, ?, 56, 6.8, ?, 1.41, ?, 1.85
2021-12-18 10:30:00, 28.3, 18.1, 19.8, 35.0, 180, 0.0, ?, 54, 7.2, ?, 1.58, ?, 1.99
2021-12-18 10:45:00, 28.4, 18.5, 20.1, 32.0, 180, 0.0, ?, 55, 7.0, ?, 1.76, ?, 2.13
2021-12-18 11:00:00, 28.5, 18.3, 18.8, 31.0, 180, 0.0, ?, 54, 7.2, ?, 1.95, ?, 2.29
2021-12-18 11:15:00, 28.9, 18.7, 19.4, 34.0, 179, 0.0, ?, 54, 7.2, ?, 2.15, ?, 2.44
2021-12-18 11:30:00, 29.0, 18.7, 18.5, 34.0, 181, 0.0, ?, 54, 7.3, ?, 2.35, ?, 2.60
2021-12-18 11:45:00, 29.9, 19.0, 20.2, 32.0, 180, 0.0, ?, 52, 7.8, ?, 2.55, ?, 2.77
2021-12-18 12:00:00, 30.0, 18.4, 19.1, 31.0, 180, 0.0, ?, 50, 8.2, ?, 2.76, ?, 2.94
2021-12-18 12:15:00, 30.3, 18.4, 17.4, 29.0, 181, 0.0, ?, 49, 8.4, ?, 2.97, ?, 3.11
2021-12-18 12:30:00, 30.8, 18.2, 16.4, 29.0, 193, 0.0, ?, 47, 8.9, ?, 3.18, ?, 3.28
2021-12-18 12:45:00, 30.9, 18.6, 18.1, 32.0, 179, 0.0, ?, 48, 8.8, ?, 3.39, ?, 3.46
2021-12-18 13:00:00, 31.4, 18.7, 16.3, 29.0, 188, 0.0, ?, 47, 9.1, ?, 3.60, ?, 3.64
2021-12-18 13:15:00, 31.4, 18.7, 17.9, 37.0, 179, 0.0, ?, 47, 9.1, ?, 3.80, ?, 3.81
2021-12-18 13:30:00, 32.5, 18.7, 16.2, 34.0, 188, 0.0, ?, 44, 9.9, ?, 4.02, ?, 4.00
2021-12-18 13:45:00, 32.0, 18.2, 15.1, 26.0, 182, 0.0, ?, 44, 9.8, ?, 4.23, ?, 4.18
2021-12-18 14:00:00, 32.2, 18.0, 12.8, 29.0, 253, 0.0, ?, 43, 10.1, ?, 4.44, ?, 4.36
2021-12-18 14:15:00, 32.9, 18.3, 13.1, 24.0, 187, 0.0, ?, 42, 10.4, ?, 4.64, ?, 4.53
2021-12-18 14:30:00, 33.0, 18.4, 10.9, 29.0, 213, 0.0, ?, 42, 10.4, ?, 4.85, ?, 4.70
2021-12-18 14:45:00, 33.1, 18.1, 9.7, 21.0, 203, 0.0, ?, 41, 10.7, ?, 5.04, ?, 4.87
2021-12-18 15:00:00, 33.0, 18.0, 14.9, 29.0, 237, 0.0, ?, 41, 10.7, ?, 5.22, ?, 5.04
2021-12-18 15:15:00, 33.1, 18.5, 12.6, 24.0, 276, 0.0, ?, 42, 10.4, ?, 5.41, ?, 5.20
2021-12-18 15:30:00, 33.2, 17.8, 9.7, 26.0, 317, 0.0, ?, 40, 10.9, ?, 5.53, ?, 5.32
2021-12-18 15:45:00, 32.9, 17.9, 12.5, 27.0, 183, 0.0, ?, 41, 10.6, ?, 5.62, ?, 5.42
2021-12-18 16:00:00, 33.5, 17.2, 13.0, 23.0, 278, 0.0, ?, 38, 11.4, ?, 5.77, ?, 5.58
2021-12-18 16:15:00, 33.8, 17.9, 8.9, 19.0, 297, 0.0, ?, 39, 11.2, ?, 5.92, ?, 5.71
2021-12-18 16:30:00, 34.0, 18.1, 9.2, 23.0, 249, 0.0, ?, 39, 11.3, ?, 6.02, ?, 5.82
2021-12-18 16:45:00, 34.3, 17.5, 8.7, 19.0, 311, 0.0, ?, 37, 11.8, ?, 6.17, ?, 5.96
2021-12-18 17:00:00, 34.1, 17.3, 11.1, 23.0, 274, 0.0, ?, 37, 11.8, ?, 6.28, ?, 6.07
2021-12-18 17:15:00, 34.5, 17.7, 8.4, 21.0, 246, 0.0, ?, 37, 11.9, ?, 6.37, ?, 6.17
2021-12-18 17:30:00, 33.9, 17.2, 11.5, 23.0, 320, 0.0, ?, 37, 11.8, ?, 6.44, ?, 6.27
2021-12-18 17:45:00, 33.4, 17.6, 8.7, 16.0, 321, 0.0, ?, 39, 11.2, ?, 6.48, ?, 6.33
2021-12-18 18:00:00, 33.8, 17.5, 8.0, 18.0, 321, 0.0, ?, 38, 11.5, ?, 6.53, ?, 6.41
2021-12-18 18:15:00, 33.8, 17.1, 11.4, 19.0, 308, 0.0, ?, 37, 11.8, ?, 6.64, ?, 6.56
2021-12-18 18:30:00, 33.7, 17.4, 7.1, 16.0, 322, 0.0, ?, 38, 11.4, ?, 6.58, ?, 6.47
2021-12-18 18:45:00, 33.4, 17.1, 10.9, 18.0, 337, 0.0, ?, 38, 11.4, ?, 6.67, ?, 6.62
2021-12-18 19:00:00, 33.3, 17.1, 13.2, 23.0, 7, 0.0, ?, 38, 11.4, ?, 6.69, ?, 6.69
2021-12-18 19:15:00, 32.8, 16.6, 9.5, 16.0, 354, 0.0, ?, 38, 11.2, ?, 6.69, ?, 6.74
2021-12-18 19:30:00, 32.0, 17.1, 8.6, 16.0, 8, 0.0, ?, 41, 10.4, ?, 6.70, ?, 6.78
2021-12-18 19:45:00, 31.1, 17.0, 6.3, 10.0, 10, 0.0, ?, 43, 9.8, ?, 6.70, ?, 6.80
2021-12-18 20:00:00, 30.1, 17.2, 6.8, 8.0, 16, 0.0, ?, 46, 9.0, ?, 6.70, ?, 6.83
2021-12-18 20:15:00, 29.3, 17.2, 8.0, 10.0, 42, 0.0, ?, 48, 8.4, ?, 6.70, ?, 6.86
2021-12-18 20:30:00, 28.8, 17.0, 6.7, 10.0, 22, 0.0, ?, 49, 8.2, ?, 6.70, ?, 6.88
2021-12-18 20:45:00, 28.2, 16.8, 8.0, 11.0, 117, 0.0, ?, 50, 7.8, ?, 6.70, ?, 6.90
2021-12-18 21:00:00, 27.9, 16.8, 8.4, 11.0, 59, 0.0, ?, 51, 7.7, ?, 6.70, ?, 6.92
2021-12-18 21:15:00, 27.9, 16.8, 9.3, 13.0, 22, 0.0, ?, 51, 7.7, ?, 6.70, ?, 6.94
2021-12-18 21:30:00, 27.0, 16.9, 6.3, 8.0, 7, 0.0, ?, 54, 7.0, ?, 6.70, ?, 6.95
2021-12-18 21:45:00, 26.6, 16.8, 8.3, 11.0, 99, 0.0, ?, 55, 6.7, ?, 6.70, ?, 6.97
2021-12-18 22:00:00, 27.0, 17.2, 6.7, 10.0, 58, 0.0, ?, 55, 6.8, ?, 6.70, ?, 6.99
2021-12-18 22:15:00, 27.0, 17.2, 5.0, 8.0, 30, 0.0, ?, 55, 6.8, ?, 6.70, ?, 7.00
2021-12-18 22:30:00, 26.5, 17.0, 7.6, 10.0, 76, 0.0, ?, 56, 6.5, ?, 6.70, ?, 7.02
2021-12-18 22:45:00, 26.3, 16.8, 7.3, 10.0, 14, 0.0, ?, 56, 6.5, ?, 6.70, ?, 7.03
2021-12-18 23:00:00, 26.1, 16.9, 7.9, 11.0, 55, 0.0, ?, 57, 6.3, ?, 6.70, ?, 7.05
2021-12-18 23:15:00, 25.9, 16.7, 6.8, 10.0, 128, 0.0, ?, 57, 6.3, ?, 6.70, ?, 7.06
2021-12-18 23:30:00, 25.9, 16.7, 7.5, 10.0, 33, 0.0, ?, 57, 6.3, ?, 6.70, ?, 7.08
2021-12-18 23:45:00, 25.7, 16.5, 7.0, 10.0, 48, 0.0, ?, 57, 6.2, ?, 6.70, ?, 7.09
2021-12-19 00:00:00, 25.6, 16.7, 7.9, 10.0, 141, 0.0, ?, 58, 6.0, ?, 6.70, ?, 7.11
2021-12-19 00:15:00, 25.6, 16.4, 6.7, 8.0, 160, 0.0, ?, 57, 6.2, ?, 0.00, ?, 0.01
2021-12-19 00:30:00, 25.6, 16.4, 8.7, 11.0, 171, 0.0, ?, 57, 6.2, ?, 0.00, ?, 0.03
2021-12-19 00:45:00, 25.3, 16.7, 8.8, 11.0, 156, 0.0, ?, 59, 5.8, ?, 0.00, ?, 0.05
2021-12-19 01:00:00, 25.0, 16.7, 10.1, 13.0, 159, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.06
2021-12-19 01:15:00, 25.0, 16.7, 9.3, 11.0, 151, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.08
2021-12-19 01:30:00, 24.9, 16.6, 9.4, 13.0, 80, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.10
2021-12-19 01:45:00, 24.7, 16.7, 9.8, 14.0, 94, 0.0, ?, 61, 5.5, ?, 0.00, ?, 0.11
2021-12-19 02:00:00, 24.8, 16.5, 9.6, 13.0, 117, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.13
2021-12-19 02:15:00, 25.1, 16.3, 10.9, 14.0, 144, 0.0, ?, 58, 6.0, ?, 0.00, ?, 0.15
2021-12-19 02:30:00, 25.0, 16.2, 9.7, 13.0, 87, 0.0, ?, 58, 6.0, ?, 0.00, ?, 0.16
2021-12-19 02:45:00, 24.4, 16.1, 8.1, 13.0, 76, 0.0, ?, 60, 5.6, ?, 0.00, ?, 0.18
2021-12-19 03:00:00, 24.6, 16.3, 9.0, 14.0, 124, 0.0, ?, 60, 5.6, ?, 0.00, ?, 0.19
2021-12-19 03:15:00, 25.0, 16.7, 10.2, 16.0, 153, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.21
2021-12-19 03:30:00, 25.0, 16.7, 11.9, 18.0, 151, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.23
2021-12-19 03:45:00, 25.3, 17.0, 13.6, 23.0, 158, 0.0, ?, 60, 5.7, ?, 0.00, ?, 0.25
2021-12-19 04:00:00, 25.8, 17.4, 17.0, 29.0, 152, 0.0, ?, 60, 5.8, ?, 0.00, ?, 0.27
2021-12-19 04:15:00, 25.7, 17.4, 16.7, 26.0, 122, 0.0, ?, 60, 5.8, ?, 0.00, ?, 0.29
2021-12-19 04:30:00, 25.7, 17.4, 17.5, 31.0, 139, 0.0, ?, 60, 5.8, ?, 0.00, ?, 0.32
2021-12-19 04:45:00, 25.7, 17.4, 18.0, 29.0, 149, 0.0, ?, 60, 5.8, ?, 0.00, ?, 0.34
2021-12-19 05:00:00, 25.5, 17.2, 14.6, 23.0, 133, 0.0, ?, 60, 5.8, ?, 0.00, ?, 0.36
2021-12-19 05:15:00, 25.4, 17.3, 15.8, 26.0, 138, 0.0, ?, 61, 5.5, ?, 0.00, ?, 0.38
2021-12-19 05:30:00, 25.3, 17.2, 16.4, 26.0, 113, 0.0, ?, 61, 5.5, ?, 0.00, ?, 0.40
2021-12-19 05:45:00, 25.3, 17.2, 18.9, 31.0, 157, 0.0, ?, 61, 5.5, ?, 0.00, ?, 0.44
2021-12-19 06:00:00, 25.0, 17.2, 18.9, 32.0, 147, 0.0, ?, 62, 5.3, ?, 0.00, ?, 0.48
2021-12-19 06:15:00, 25.1, 17.3, 21.5, 34.0, 144, 0.0, ?, 62, 5.3, ?, 0.01, ?, 0.53
2021-12-19 06:30:00, 25.2, 17.7, 21.4, 31.0, 148, 0.0, ?, 63, 5.2, ?, 0.02, ?, 0.58
2021-12-19 06:45:00, 25.6, 17.5, 22.7, 34.0, 159, 0.0, ?, 61, 5.6, ?, 0.05, ?, 0.63
2021-12-19 07:00:00, 26.0, 17.6, 21.8, 32.0, 150, 0.0, ?, 60, 5.8, ?, 0.08, ?, 0.70
2021-12-19 07:15:00, 26.1, 17.7, 23.0, 39.0, 150, 0.0, ?, 60, 5.8, ?, 0.12, ?, 0.76
2021-12-19 07:30:00, 26.4, 18.0, 24.7, 40.0, 142, 0.0, ?, 60, 5.8, ?, 0.18, ?, 0.84
2021-12-19 07:45:00, 26.5, 17.8, 25.0, 42.0, 150, 0.0, ?, 59, 6.0, ?, 0.23, ?, 0.92
2021-12-19 08:00:00, 26.2, 18.1, 27.7, 45.0, 148, 0.0, ?, 61, 5.7, ?, 0.30, ?, 1.01
2021-12-19 08:15:00, 26.5, 18.1, 25.5, 42.0, 130, 0.0, ?, 60, 5.9, ?, 0.40, ?, 1.10
2021-12-19 08:30:00, 26.8, 18.4, 27.2, 40.0, 158, 0.0, ?, 60, 5.9, ?, 0.51, ?, 1.21
2021-12-19 08:45:00, 26.9, 18.7, 30.5, 47.0, 148, 0.0, ?, 61, 5.8, ?, 0.64, ?, 1.32
2021-12-19 09:00:00, 27.0, 18.6, 25.9, 42.0, 168, 0.0, ?, 60, 6.0, ?, 0.75, ?, 1.43
2021-12-19 09:15:00, 27.4, 18.9, 25.7, 40.0, 136, 0.0, ?, 60, 6.0, ?, 0.89, ?, 1.55
2021-12-19 09:30:00, 27.6, 18.9, 26.0, 42.0, 141, 0.0, ?, 59, 6.2, ?, 1.03, ?, 1.68
