"Llara (Mulgate Creek)" spanning 2021-05-01 00:00:00+10:00 to 2021-06-01 00:00:00+10:00
Generated at 2022-02-11 10:58:56.180360+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-05-27 17:30:00, 14.0, 2.5, 8.3, 11.0, 182, 0.0, ?, 46, 5.8, ?, 2.79, ?, 2.28
2021-05-27 17:45:00, 13.3, 2.5, 6.8, 10.0, 182, 0.0, ?, 48, 5.3, ?, 2.79, ?, 2.29
2021-05-27 18:00:00, 12.5, 2.3, 5.3, 10.0, 181, 0.0, ?, 50, 5.0, ?, 2.79, ?, 2.30
2021-05-27 18:15:00, 13.1, 2.6, 9.0, 16.0, 180, 0.0, ?, 49, 5.2, ?, 2.79, ?, 2.31
2021-05-27 18:30:00, 13.0, 2.8, 10.7, 14.0, 180, 0.0, ?, 50, 5.1, ?, 2.79, ?, 2.32
2021-05-27 18:45:00, 12.2, 2.6, 9.6, 13.0, 180, 0.0, ?, 52, 4.8, ?, 2.79, ?, 2.34
2021-05-27 19:00:00, 12.0, 3.0, 10.6, 13.0, 180, 0.0, ?, 54, 4.5, ?, 2.79, ?, 2.35
2021-05-27 19:15:00, 11.9, 2.9, 11.1, 14.0, 180, 0.0, ?, 54, 4.5, ?, 2.79, ?, 2.36
2021-05-27 19:30:00, 11.1, 2.4, 9.9, 13.0, 182, 0.0, ?, 55, 4.2, ?, 2.79, ?, 2.37
2021-05-27 19:45:00, 10.6, 2.7, 8.2, 11.0, 182, 0.0, ?, 58, 3.9, ?, 2.79, ?, 2.38
2021-05-27 20:00:00, 9.5, 2.3, 5.8, 10.0, 183, 0.0, ?, 61, 3.5, ?, 2.79, ?, 2.39
2021-05-27 20:15:00, 10.4, 2.7, 7.5, 10.0, 180, 0.0, ?, 59, 3.8, ?, 2.79, ?, 2.39
2021-05-27 20:30:00, 11.0, 2.8, 9.3, 11.0, 180, 0.0, ?, 57, 4.0, ?, 2.79, ?, 2.40
2021-05-27 20:45:00, 11.1, 2.6, 9.1, 11.0, 180, 0.0, ?, 56, 4.2, ?, 2.79, ?, 2.41
2021-05-27 21:00:00, 10.1, 2.4, 4.8, 10.0, 180, 0.0, ?, 59, 3.7, ?, 2.79, ?, 2.42
2021-05-27 21:15:00, 10.8, 3.1, 8.4, 13.0, 181, 0.0, ?, 59, 3.8, ?, 2.79, ?, 2.43
2021-05-27 21:30:00, 10.6, 3.1, 7.5, 11.0, 180, 0.0, ?, 60, 3.7, ?, 2.79, ?, 2.44
2021-05-27 21:45:00, 10.0, 2.6, 6.8, 11.0, 180, 0.0, ?, 60, 3.6, ?, 2.79, ?, 2.44
2021-05-27 22:00:00, 9.0, 2.1, 4.1, 6.0, 180, 0.0, ?, 62, 3.3, ?, 2.79, ?, 2.45
2021-05-27 22:15:00, 8.9, 3.1, 3.4, 8.0, 180, 0.0, ?, 67, 2.9, ?, 2.79, ?, 2.45
2021-05-27 22:30:00, 9.3, 3.1, 5.3, 8.0, 180, 0.0, ?, 65, 3.0, ?, 2.79, ?, 2.46
2021-05-27 22:45:00, 7.4, 1.9, 2.3, 5.0, 185, 0.0, ?, 68, 2.6, ?, 2.79, ?, 2.46
2021-05-27 23:00:00, 8.3, 2.7, 3.7, 6.0, 185, 0.0, ?, 68, 2.7, ?, 2.79, ?, 2.47
2021-05-27 23:15:00, 7.6, 2.3, 2.3, 6.0, 181, 0.0, ?, 69, 2.5, ?, 2.79, ?, 2.47
2021-05-27 23:30:00, 6.5, 2.2, 4.4, 13.0, 186, 0.0, ?, 74, 2.0, ?, 2.79, ?, 2.47
2021-05-27 23:45:00, 7.9, 2.8, 4.8, 6.0, 179, 0.0, ?, 70, 2.5, ?, 2.79, ?, 2.48
2021-05-28 00:00:00, 8.0, 3.3, 3.3, 5.0, 180, 0.0, ?, 72, 2.3, ?, 2.79, ?, 2.48
2021-05-28 00:15:00, 5.8, 1.7, 2.3, 5.0, 180, 0.0, ?, 75, 1.9, ?, 0.00, ?, 0.00
2021-05-28 00:30:00, 6.0, 2.3, 3.1, 5.0, 178, 0.0, ?, 77, 1.8, ?, 0.00, ?, 0.00
2021-05-28 00:45:00, 6.2, 2.5, 0.6, 3.0, 178, 0.0, ?, 77, 1.8, ?, 0.00, ?, 0.00
2021-05-28 01:00:00, 5.3, 0.8, 0.0, 2.0, 180, 0.0, ?, 73, 2.0, ?, 0.00, ?, 0.00
2021-05-28 01:15:00, 4.6, 1.6, 0.5, 3.0, 80, 0.0, ?, 81, 1.4, ?, 0.00, ?, 0.01
2021-05-28 01:30:00, 4.8, 2.0, 0.3, 3.0, 180, 0.0, ?, 82, 1.3, ?, 0.00, ?, 0.01
2021-05-28 01:45:00, 5.0, 2.0, 0.0, 0.0, 180, 0.0, ?, 81, 1.4, ?, 0.00, ?, 0.01
2021-05-28 02:00:00, 3.8, 0.5, 0.8, 5.0, 179, 0.0, ?, 79, 1.4, ?, 0.00, ?, 0.01
2021-05-28 02:15:00, 3.8, 1.3, 0.0, 0.0, 180, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.01
2021-05-28 02:30:00, 4.1, 1.6, 0.0, 0.0, 180, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.01
2021-05-28 02:45:00, 3.7, 1.2, 0.0, 0.0, 180, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.01
2021-05-28 03:00:00, 3.5, 1.2, 1.0, 5.0, 174, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.01
2021-05-28 03:15:00, 3.7, 1.6, 0.0, 0.0, 180, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-05-28 03:30:00, 3.9, 1.8, 0.0, 0.0, 180, 0.0, ?, 86, 1.0, ?, 0.00, ?, 0.01
2021-05-28 03:45:00, 3.7, 1.6, 0.0, 0.0, 180, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-05-28 04:00:00, 3.0, 1.2, 1.0, 5.0, 179, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-05-28 04:15:00, 2.4, 0.6, 0.0, 2.0, 180, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-05-28 04:30:00, 2.7, 1.1, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-28 04:45:00, 3.1, 1.6, 0.0, 0.0, 180, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-05-28 05:00:00, 3.1, 1.5, 0.1, 2.0, 175, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-28 05:15:00, 3.1, 1.5, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-28 05:30:00, 3.6, 2.1, 0.3, 5.0, 181, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-05-28 05:45:00, 3.9, 2.3, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-28 06:00:00, 3.5, 1.9, 0.0, 2.0, 355, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-28 06:15:00, 2.9, 0.9, 0.0, 0.0, 180, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-05-28 06:30:00, 2.5, 0.9, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-28 06:45:00, 2.8, 1.3, 2.2, 5.0, 249, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-05-28 07:00:00, 2.8, 1.3, 3.2, 6.0, 185, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-05-28 07:15:00, 3.5, 2.2, 4.2, 8.0, 182, 0.0, ?, 91, 0.6, ?, 0.01, ?, 0.01
2021-05-28 07:30:00, 4.2, 2.7, 3.9, 6.0, 176, 0.0, ?, 90, 0.7, ?, 0.05, ?, 0.03
2021-05-28 07:45:00, 5.1, 3.6, 4.4, 10.0, 180, 0.0, ?, 90, 0.8, ?, 0.03, ?, 0.02
2021-05-28 08:00:00, 6.3, 4.3, 8.3, 11.0, 180, 0.0, ?, 87, 1.0, ?, 0.08, ?, 0.05
2021-05-28 08:15:00, 7.5, 5.1, 9.4, 13.0, 176, 0.0, ?, 85, 1.2, ?, 0.13, ?, 0.07
2021-05-28 08:30:00, 8.1, 5.2, 7.2, 11.0, 184, 0.0, ?, 82, 1.5, ?, 0.18, ?, 0.09
2021-05-28 08:45:00, 8.7, 6.0, 7.8, 11.0, 183, 0.0, ?, 83, 1.4, ?, 0.23, ?, 0.12
2021-05-28 09:00:00, 9.8, 6.1, 11.0, 16.0, 180, 0.0, ?, 78, 1.9, ?, 0.30, ?, 0.15
2021-05-28 09:15:00, 10.4, 6.3, 13.0, 19.0, 182, 0.0, ?, 76, 2.1, ?, 0.37, ?, 0.19
2021-05-28 09:30:00, 10.7, 6.1, 14.2, 21.0, 182, 0.0, ?, 73, 2.5, ?, 0.45, ?, 0.23
2021-05-28 09:45:00, 11.3, 6.4, 12.3, 19.0, 181, 0.0, ?, 72, 2.6, ?, 0.53, ?, 0.27
2021-05-28 10:00:00, 11.8, 6.3, 13.5, 21.0, 181, 0.0, ?, 69, 3.0, ?, 0.62, ?, 0.32
2021-05-28 10:15:00, 12.3, 6.3, 14.8, 26.0, 182, 0.0, ?, 67, 3.2, ?, 0.71, ?, 0.37
2021-05-28 10:30:00, 12.8, 6.4, 16.7, 26.0, 181, 0.0, ?, 65, 3.5, ?, 0.81, ?, 0.43
2021-05-28 10:45:00, 13.1, 6.2, 19.6, 29.0, 181, 0.0, ?, 63, 3.7, ?, 0.91, ?, 0.49
2021-05-28 11:00:00, 13.8, 6.6, 17.7, 27.0, 181, 0.0, ?, 62, 3.9, ?, 1.02, ?, 0.56
2021-05-28 11:15:00, 13.9, 6.5, 18.1, 29.0, 181, 0.0, ?, 61, 4.0, ?, 1.13, ?, 0.62
2021-05-28 11:30:00, 14.2, 6.8, 17.6, 29.0, 181, 0.0, ?, 61, 4.0, ?, 1.23, ?, 0.69
2021-05-28 11:45:00, 14.6, 6.9, 17.7, 29.0, 182, 0.0, ?, 60, 4.2, ?, 1.34, ?, 0.76
2021-05-28 12:00:00, 15.1, 6.9, 17.9, 29.0, 180, 0.0, ?, 58, 4.5, ?, 1.45, ?, 0.83
2021-05-28 12:15:00, 15.4, 6.1, 17.1, 29.0, 180, 0.0, ?, 54, 5.0, ?, 1.56, ?, 0.90
2021-05-28 12:30:00, 15.6, 6.6, 15.6, 26.0, 180, 0.0, ?, 55, 5.0, ?, 1.77, ?, 1.05
2021-05-28 12:45:00, 15.9, 6.3, 14.3, 23.0, 180, 0.0, ?, 53, 5.2, ?, 1.67, ?, 0.98
2021-05-28 13:00:00, 16.3, 6.4, 15.8, 26.0, 182, 0.0, ?, 52, 5.5, ?, 1.88, ?, 1.12
2021-05-28 13:15:00, 16.6, 6.1, 16.3, 27.0, 183, 0.0, ?, 50, 5.8, ?, 1.98, ?, 1.20
2021-05-28 13:30:00, 16.7, 6.2, 12.3, 26.0, 184, 0.0, ?, 50, 5.8, ?, 2.07, ?, 1.27
2021-05-28 13:45:00, 17.0, 5.9, 14.3, 27.0, 183, 0.0, ?, 48, 6.0, ?, 2.16, ?, 1.34
2021-05-28 14:00:00, 17.3, 5.9, 16.0, 31.0, 183, 0.0, ?, 47, 6.2, ?, 2.25, ?, 1.41
2021-05-28 14:15:00, 17.6, 5.5, 16.3, 24.0, 185, 0.0, ?, 45, 6.6, ?, 2.33, ?, 1.49
2021-05-28 14:30:00, 17.6, 5.2, 16.5, 34.0, 185, 0.0, ?, 44, 6.7, ?, 2.47, ?, 1.63
2021-05-28 14:45:00, 17.8, 5.4, 15.9, 24.0, 182, 0.0, ?, 44, 6.8, ?, 2.39, ?, 1.56
2021-05-28 15:00:00, 18.0, 5.2, 16.0, 24.0, 182, 0.0, ?, 43, 7.0, ?, 2.53, ?, 1.70
2021-05-28 15:15:00, 18.0, 5.2, 17.0, 27.0, 184, 0.0, ?, 43, 7.0, ?, 2.58, ?, 1.76
2021-05-28 15:30:00, 18.1, 5.3, 15.4, 27.0, 182, 0.0, ?, 43, 7.0, ?, 2.63, ?, 1.82
2021-05-28 15:45:00, 17.9, 5.1, 15.5, 24.0, 182, 0.0, ?, 43, 6.9, ?, 2.66, ?, 1.88
2021-05-28 16:00:00, 17.6, 5.2, 15.2, 24.0, 181, 0.0, ?, 44, 6.7, ?, 2.69, ?, 1.93
2021-05-28 16:15:00, 17.4, 5.3, 14.9, 19.0, 180, 0.0, ?, 45, 6.5, ?, 2.71, ?, 1.97
2021-05-28 16:30:00, 17.1, 5.4, 13.1, 21.0, 180, 0.0, ?, 46, 6.3, ?, 2.72, ?, 2.01
2021-05-28 16:45:00, 16.6, 4.9, 10.0, 16.0, 181, 0.0, ?, 46, 6.2, ?, 2.73, ?, 2.04
2021-05-28 17:00:00, 16.0, 5.3, 9.9, 14.0, 180, 0.0, ?, 49, 5.8, ?, 2.73, ?, 2.06
2021-05-28 17:15:00, 14.7, 4.7, 7.5, 11.0, 182, 0.0, ?, 51, 5.3, ?, 2.73, ?, 2.08
2021-05-28 17:30:00, 13.3, 4.7, 6.3, 10.0, 186, 0.0, ?, 56, 4.5, ?, 2.73, ?, 2.10
2021-05-28 17:45:00, 12.9, 4.8, 4.5, 8.0, 183, 0.0, ?, 58, 4.2, ?, 2.73, ?, 2.10
2021-05-28 18:00:00, 13.1, 4.8, 7.2, 11.0, 180, 0.0, ?, 57, 4.3, ?, 2.73, ?, 2.11
2021-05-28 18:15:00, 13.1, 5.0, 8.4, 11.0, 180, 0.0, ?, 58, 4.2, ?, 2.73, ?, 2.12
2021-05-28 18:30:00, 13.0, 4.7, 8.8, 13.0, 180, 0.0, ?, 57, 4.3, ?, 2.73, ?, 2.13
2021-05-28 18:45:00, 12.6, 4.5, 8.2, 11.0, 180, 0.0, ?, 58, 4.2, ?, 2.73, ?, 2.14
2021-05-28 19:00:00, 12.1, 4.6, 7.5, 10.0, 180, 0.0, ?, 60, 3.9, ?, 2.73, ?, 2.15
2021-05-28 19:15:00, 11.8, 4.3, 5.9, 10.0, 180, 0.0, ?, 60, 3.9, ?, 2.73, ?, 2.16
2021-05-28 19:30:00, 11.3, 4.0, 5.5, 8.0, 180, 0.0, ?, 61, 3.7, ?, 2.73, ?, 2.17
2021-05-28 19:45:00, 11.0, 4.0, 3.4, 8.0, 180, 0.0, ?, 62, 3.5, ?, 2.73, ?, 2.17
2021-05-28 20:00:00, 10.6, 4.1, 4.0, 8.0, 180, 0.0, ?, 64, 3.3, ?, 2.73, ?, 2.17
2021-05-28 20:15:00, 10.0, 3.7, 5.0, 8.0, 180, 0.0, ?, 65, 3.1, ?, 2.73, ?, 2.18
2021-05-28 20:30:00, 10.3, 3.6, 6.2, 8.0, 180, 0.0, ?, 63, 3.4, ?, 2.73, ?, 2.19
2021-05-28 20:45:00, 10.6, 3.8, 7.8, 11.0, 180, 0.0, ?, 63, 3.4, ?, 2.73, ?, 2.19
2021-05-28 21:00:00, 10.7, 3.9, 11.2, 16.0, 180, 0.0, ?, 63, 3.4, ?, 2.73, ?, 2.20
2021-05-28 21:15:00, 10.4, 3.9, 12.9, 16.0, 180, 0.0, ?, 64, 3.3, ?, 2.73, ?, 2.21
2021-05-28 21:30:00, 10.4, 3.9, 13.0, 18.0, 180, 0.0, ?, 64, 3.3, ?, 2.73, ?, 2.22
2021-05-28 21:45:00, 10.0, 3.7, 10.3, 13.0, 180, 0.0, ?, 65, 3.1, ?, 2.73, ?, 2.23
2021-05-28 22:00:00, 9.4, 3.6, 10.7, 13.0, 180, 0.0, ?, 67, 2.9, ?, 2.73, ?, 2.24
2021-05-28 22:15:00, 8.8, 3.2, 9.5, 13.0, 181, 0.0, ?, 68, 2.8, ?, 2.73, ?, 2.24
2021-05-28 22:30:00, 8.3, 3.1, 8.7, 11.0, 181, 0.0, ?, 70, 2.5, ?, 2.73, ?, 2.25
2021-05-28 22:45:00, 8.2, 3.2, 10.1, 14.0, 180, 0.0, ?, 71, 2.4, ?, 2.73, ?, 2.26
2021-05-28 23:00:00, 7.7, 3.2, 8.8, 13.0, 180, 0.0, ?, 73, 2.2, ?, 2.73, ?, 2.26
2021-05-28 23:15:00, 7.6, 2.9, 7.6, 11.0, 180, 0.0, ?, 72, 2.3, ?, 2.73, ?, 2.27
2021-05-28 23:30:00, 7.4, 3.1, 5.1, 8.0, 179, 0.0, ?, 74, 2.1, ?, 2.73, ?, 2.27
2021-05-28 23:45:00, 7.4, 2.9, 5.2, 10.0, 180, 0.0, ?, 73, 2.2, ?, 2.73, ?, 2.27
2021-05-29 00:00:00, 7.0, 2.7, 3.9, 8.0, 180, 0.0, ?, 74, 2.0, ?, 2.73, ?, 2.28
2021-05-29 00:15:00, 7.0, 2.7, 3.2, 5.0, 180, 0.0, ?, 74, 2.0, ?, 0.00, ?, 0.00
2021-05-29 00:30:00, 6.1, 2.0, 5.5, 8.0, 180, 0.0, ?, 75, 1.9, ?, 0.00, ?, 0.01
2021-05-29 00:45:00, 5.5, 2.0, 5.9, 10.0, 181, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.01
2021-05-29 01:00:00, 5.6, 1.9, 7.3, 10.0, 182, 0.0, ?, 77, 1.7, ?, 0.00, ?, 0.01
2021-05-29 01:15:00, 5.1, 1.6, 4.9, 10.0, 181, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.02
2021-05-29 01:30:00, 5.0, 1.5, 4.7, 8.0, 180, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.02
2021-05-29 01:45:00, 4.7, 1.4, 4.0, 6.0, 181, 0.0, ?, 79, 1.5, ?, 0.00, ?, 0.02
2021-05-29 02:00:00, 4.5, 1.2, 7.1, 10.0, 181, 0.0, ?, 79, 1.5, ?, 0.00, ?, 0.02
2021-05-29 02:15:00, 4.5, 1.2, 6.7, 11.0, 180, 0.0, ?, 79, 1.5, ?, 0.00, ?, 0.03
2021-05-29 02:30:00, 4.8, 1.3, 10.8, 14.0, 181, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.03
2021-05-29 02:45:00, 4.6, 1.1, 10.3, 13.0, 182, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.03
2021-05-29 03:00:00, 4.3, 0.8, 8.8, 14.0, 180, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.04
2021-05-29 03:15:00, 4.0, 0.7, 3.2, 8.0, 180, 0.0, ?, 79, 1.4, ?, 0.00, ?, 0.04
2021-05-29 03:30:00, 4.0, 0.7, 6.4, 10.0, 181, 0.0, ?, 79, 1.4, ?, 0.00, ?, 0.04
2021-05-29 03:45:00, 3.9, 0.4, 5.3, 8.0, 180, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.05
2021-05-29 04:00:00, 4.0, 0.5, 5.7, 8.0, 180, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.05
2021-05-29 04:15:00, 3.8, 0.3, 5.7, 8.0, 181, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.05
2021-05-29 04:30:00, 3.3, 0.0, 7.4, 10.0, 181, 0.0, ?, 79, 1.4, ?, 0.00, ?, 0.05
2021-05-29 04:45:00, 2.9, -0.2, 8.5, 11.0, 180, 0.0, ?, 80, 1.4, ?, 0.00, ?, 0.06
2021-05-29 05:00:00, 2.0, -0.8, 7.5, 11.0, 180, 0.0, ?, 82, 1.1, ?, 0.00, ?, 0.06
2021-05-29 05:15:00, 1.7, -0.7, 4.2, 6.0, 180, 0.0, ?, 84, 1.0, ?, 0.00, ?, 0.06
2021-05-29 05:30:00, 2.3, -0.3, 3.3, 6.0, 180, 0.0, ?, 83, 1.1, ?, 0.00, ?, 0.06
2021-05-29 05:45:00, 2.4, -0.4, 6.2, 10.0, 180, 0.0, ?, 82, 1.2, ?, 0.00, ?, 0.06
2021-05-29 06:00:00, 2.4, -0.4, 7.2, 10.0, 181, 0.0, ?, 82, 1.2, ?, 0.00, ?, 0.07
2021-05-29 06:15:00, 2.6, -0.3, 6.2, 8.0, 180, 0.0, ?, 81, 1.2, ?, 0.00, ?, 0.07
2021-05-29 06:30:00, 2.8, -0.3, 7.7, 10.0, 180, 0.0, ?, 80, 1.4, ?, 0.00, ?, 0.07
2021-05-29 06:45:00, 2.1, -0.8, 6.1, 10.0, 182, 0.0, ?, 81, 1.2, ?, 0.00, ?, 0.08
2021-05-29 07:00:00, 1.9, -0.8, 4.3, 8.0, 180, 0.0, ?, 82, 1.1, ?, 0.00, ?, 0.08
2021-05-29 07:15:00, 2.3, -0.5, 0.9, 5.0, 180, 0.0, ?, 82, 1.1, ?, 0.01, ?, 0.08
2021-05-29 07:30:00, 2.4, -0.4, 4.7, 6.0, 178, 0.0, ?, 82, 1.2, ?, 0.03, ?, 0.09
2021-05-29 07:45:00, 2.9, 0.5, 3.8, 8.0, 176, 0.0, ?, 84, 1.1, ?, 0.05, ?, 0.10
2021-05-29 08:00:00, 4.0, 1.0, 5.6, 10.0, 191, 0.0, ?, 81, 1.4, ?, 0.08, ?, 0.11
2021-05-29 08:15:00, 5.5, 1.8, 9.0, 13.0, 184, 0.0, ?, 77, 1.7, ?, 0.12, ?, 0.13
2021-05-29 08:30:00, 7.3, 2.6, 13.3, 18.0, 183, 0.0, ?, 72, 2.2, ?, 0.17, ?, 0.16
2021-05-29 08:45:00, 9.3, 2.8, 17.4, 26.0, 180, 0.0, ?, 64, 3.1, ?, 0.23, ?, 0.20
2021-05-29 09:00:00, 9.7, 2.8, 19.1, 24.0, 180, 0.0, ?, 62, 3.4, ?, 0.29, ?, 0.24
2021-05-29 09:15:00, 10.0, 3.0, 20.0, 26.0, 182, 0.0, ?, 62, 3.4, ?, 0.36, ?, 0.29
2021-05-29 09:30:00, 10.1, 3.1, 19.5, 24.0, 181, 0.0, ?, 62, 3.5, ?, 0.53, ?, 0.39
2021-05-29 09:45:00, 11.1, 3.4, 20.5, 29.0, 180, 0.0, ?, 59, 3.9, ?, 0.45, ?, 0.34
2021-05-29 10:00:00, 11.7, 3.2, 24.9, 34.0, 180, 0.0, ?, 56, 4.2, ?, 0.62, ?, 0.45
2021-05-29 10:15:00, 12.1, 3.6, 26.8, 37.0, 180, 0.0, ?, 56, 4.3, ?, 0.71, ?, 0.51
2021-05-29 10:30:00, 12.1, 3.3, 25.5, 34.0, 180, 0.0, ?, 55, 4.4, ?, 0.81, ?, 0.58
2021-05-29 10:45:00, 12.7, 4.1, 27.2, 39.0, 180, 0.0, ?, 56, 4.4, ?, 0.91, ?, 0.65
2021-05-29 11:00:00, 13.0, 3.9, 25.4, 34.0, 180, 0.0, ?, 54, 4.7, ?, 1.01, ?, 0.72
2021-05-29 11:15:00, 13.5, 4.4, 24.7, 34.0, 180, 0.0, ?, 54, 4.8, ?, 1.12, ?, 0.79
2021-05-29 11:30:00, 13.5, 4.1, 26.4, 35.0, 180, 0.0, ?, 53, 4.8, ?, 1.23, ?, 0.86
2021-05-29 11:45:00, 13.9, 4.2, 24.9, 34.0, 180, 0.0, ?, 52, 5.0, ?, 1.34, ?, 0.94
2021-05-29 12:00:00, 13.9, 4.5, 21.7, 34.0, 180, 0.0, ?, 53, 4.9, ?, 1.45, ?, 1.01
2021-05-29 12:15:00, 14.3, 4.8, 22.2, 34.0, 180, 0.0, ?, 53, 5.0, ?, 1.55, ?, 1.09
2021-05-29 12:30:00, 14.4, 4.7, 23.9, 32.0, 180, 0.0, ?, 52, 5.1, ?, 1.66, ?, 1.16
2021-05-29 12:45:00, 14.9, 4.8, 22.4, 31.0, 180, 0.0, ?, 51, 5.3, ?, 1.76, ?, 1.24
2021-05-29 13:00:00, 14.9, 4.8, 24.2, 35.0, 180, 0.0, ?, 51, 5.3, ?, 1.86, ?, 1.31
2021-05-29 13:15:00, 15.4, 5.3, 20.3, 34.0, 180, 0.0, ?, 51, 5.4, ?, 1.95, ?, 1.39
2021-05-29 13:30:00, 15.4, 5.0, 20.6, 31.0, 180, 0.0, ?, 50, 5.5, ?, 2.05, ?, 1.46
2021-05-29 13:45:00, 15.6, 5.2, 23.5, 35.0, 180, 0.0, ?, 50, 5.5, ?, 2.13, ?, 1.53
2021-05-29 14:00:00, 15.6, 5.2, 22.2, 32.0, 180, 0.0, ?, 50, 5.5, ?, 2.21, ?, 1.60
2021-05-29 14:15:00, 15.9, 5.2, 21.2, 35.0, 180, 0.0, ?, 49, 5.8, ?, 2.28, ?, 1.67
2021-05-29 14:30:00, 15.8, 4.8, 22.7, 34.0, 180, 0.0, ?, 48, 5.8, ?, 2.35, ?, 1.74
2021-05-29 14:45:00, 15.9, 4.6, 22.4, 32.0, 180, 0.0, ?, 47, 6.0, ?, 2.41, ?, 1.81
2021-05-29 15:00:00, 16.0, 5.0, 21.8, 31.0, 180, 0.0, ?, 48, 5.9, ?, 2.47, ?, 1.87
2021-05-29 15:15:00, 16.0, 5.0, 21.8, 29.0, 180, 0.0, ?, 48, 5.9, ?, 2.52, ?, 1.93
2021-05-29 15:30:00, 16.3, 5.0, 18.6, 27.0, 180, 0.0, ?, 47, 6.0, ?, 2.61, ?, 2.05
2021-05-29 15:45:00, 15.9, 5.5, 19.1, 27.0, 180, 0.0, ?, 50, 5.6, ?, 2.56, ?, 1.99
2021-05-29 16:00:00, 16.0, 5.6, 16.2, 26.0, 180, 0.0, ?, 50, 5.7, ?, 2.64, ?, 2.09
2021-05-29 16:15:00, 15.9, 5.2, 19.1, 29.0, 180, 0.0, ?, 49, 5.8, ?, 2.66, ?, 2.14
2021-05-29 16:30:00, 15.8, 5.1, 16.0, 23.0, 180, 0.0, ?, 49, 5.7, ?, 2.67, ?, 2.18
2021-05-29 16:45:00, 15.3, 5.2, 14.7, 24.0, 180, 0.0, ?, 51, 5.4, ?, 2.68, ?, 2.21
2021-05-29 17:00:00, 14.6, 5.1, 13.1, 19.0, 180, 0.0, ?, 53, 5.0, ?, 2.68, ?, 2.24
2021-05-29 17:15:00, 14.0, 4.8, 12.3, 18.0, 180, 0.0, ?, 54, 4.8, ?, 2.68, ?, 2.26
2021-05-29 17:30:00, 13.4, 4.5, 9.5, 13.0, 180, 0.0, ?, 55, 4.6, ?, 2.68, ?, 2.28
2021-05-29 17:45:00, 13.1, 4.5, 8.8, 11.0, 180, 0.0, ?, 56, 4.5, ?, 2.68, ?, 2.29
2021-05-29 18:00:00, 13.1, 4.5, 7.8, 10.0, 180, 0.0, ?, 56, 4.5, ?, 2.68, ?, 2.30
2021-05-29 18:15:00, 12.3, 4.3, 7.3, 11.0, 180, 0.0, ?, 58, 4.1, ?, 2.68, ?, 2.31
2021-05-29 18:30:00, 10.3, 3.6, 2.7, 8.0, 181, 0.0, ?, 63, 3.4, ?, 2.68, ?, 2.32
2021-05-29 18:45:00, 10.7, 3.9, 0.8, 5.0, 180, 0.0, ?, 63, 3.4, ?, 2.68, ?, 2.32
2021-05-29 19:00:00, 9.9, 3.0, 0.6, 5.0, 180, 0.0, ?, 62, 3.4, ?, 2.68, ?, 2.32
2021-05-29 19:15:00, 9.4, 3.4, 6.1, 11.0, 181, 0.0, ?, 66, 3.0, ?, 2.68, ?, 2.32
2021-05-29 19:30:00, 9.0, 3.4, 1.5, 6.0, 180, 0.0, ?, 68, 2.8, ?, 2.68, ?, 2.33
2021-05-29 19:45:00, 8.5, 3.1, 0.0, 0.0, 180, 0.0, ?, 69, 2.6, ?, 2.68, ?, 2.33
2021-05-29 20:00:00, 8.8, 3.4, 0.0, 0.0, 180, 0.0, ?, 69, 2.6, ?, 2.68, ?, 2.33
