"Llara (Mulgate Creek)" spanning 2021-09-01 00:00:00+10:00 to 2021-10-01 00:00:00+10:00
Generated at 2022-02-11 10:59:06.600204+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-09-03 02:45:00, 15.3, 9.0, 15.8, 24.0, 46, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.14
2021-09-03 03:00:00, 15.2, 9.1, 16.7, 26.0, 52, 0.4, ?, 67, 3.5, ?, 0.00, ?, 0.15
2021-09-03 03:15:00, 15.1, 9.0, 16.0, 26.0, 51, 0.4, ?, 67, 3.5, ?, 0.00, ?, 0.16
2021-09-03 03:30:00, 15.2, 8.9, 14.5, 29.0, 47, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.17
2021-09-03 03:45:00, 15.0, 8.7, 13.3, 21.0, 52, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.18
2021-09-03 04:00:00, 15.1, 8.8, 16.2, 27.0, 56, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.20
2021-09-03 04:15:00, 15.2, 8.9, 17.1, 27.0, 52, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.21
2021-09-03 04:30:00, 14.9, 8.6, 15.2, 23.0, 53, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.22
2021-09-03 04:45:00, 15.0, 8.7, 14.2, 24.0, 50, 0.4, ?, 66, 3.6, ?, 0.00, ?, 0.23
2021-09-03 05:00:00, 15.0, 8.5, 13.5, 19.0, 50, 0.4, ?, 65, 3.7, ?, 0.00, ?, 0.24
2021-09-03 05:15:00, 15.4, 8.6, 15.6, 23.0, 54, 0.4, ?, 64, 3.9, ?, 0.00, ?, 0.27
2021-09-03 05:30:00, 15.2, 8.7, 15.1, 24.0, 56, 0.4, ?, 65, 3.8, ?, 0.00, ?, 0.26
2021-09-03 05:45:00, 15.3, 8.8, 15.7, 24.0, 60, 0.4, ?, 65, 3.8, ?, 0.00, ?, 0.28
2021-09-03 06:00:00, 14.8, 8.3, 12.1, 21.0, 61, 0.4, ?, 65, 3.7, ?, 0.00, ?, 0.29
2021-09-03 06:15:00, 13.4, 8.0, 7.2, 11.0, 116, 0.4, ?, 70, 3.0, ?, 0.00, ?, 0.30
2021-09-03 06:30:00, 13.6, 8.0, 4.9, 10.0, 152, 0.4, ?, 69, 3.1, ?, 0.00, ?, 0.31
2021-09-03 06:45:00, 12.5, 7.6, 2.4, 5.0, 191, 0.4, ?, 72, 2.7, ?, 0.34, ?, 0.52
2021-09-03 07:00:00, 12.2, 7.9, 6.5, 11.0, 225, 0.4, ?, 75, 2.4, ?, 0.02, ?, 0.32
2021-09-03 07:15:00, 12.8, 8.3, 2.7, 8.0, 233, 0.4, ?, 74, 2.5, ?, 0.21, ?, 0.45
2021-09-03 07:30:00, 13.7, 9.1, 3.0, 8.0, 276, 0.4, ?, 74, 2.6, ?, 0.06, ?, 0.35
2021-09-03 07:45:00, 15.1, 10.3, 0.2, 3.0, 274, 0.4, ?, 73, 2.9, ?, 0.33, ?, 0.51
2021-09-03 08:00:00, 16.4, 10.0, 1.5, 8.0, 137, 0.4, ?, 66, 3.8, ?, 0.11, ?, 0.38
2021-09-03 08:15:00, 17.3, 10.4, 3.4, 8.0, 112, 0.4, ?, 64, 4.1, ?, 0.28, ?, 0.49
2021-09-03 08:30:00, 17.9, 10.5, 4.8, 8.0, 109, 0.4, ?, 62, 4.5, ?, 0.19, ?, 0.43
2021-09-03 08:45:00, 18.8, 9.3, 11.0, 24.0, 57, 0.4, ?, 54, 5.6, ?, 0.42, ?, 0.59
2021-09-03 09:00:00, 19.3, 10.3, 12.3, 19.0, 48, 0.4, ?, 56, 5.4, ?, 0.51, ?, 0.66
2021-09-03 09:15:00, 19.4, 9.8, 12.1, 21.0, 59, 0.0, ?, 54, 5.7, ?, 0.61, ?, 0.73
2021-09-03 09:30:00, 19.9, 10.3, 11.0, 19.0, 40, 0.0, ?, 54, 5.8, ?, 0.71, ?, 0.81
2021-09-03 09:45:00, 19.9, 10.3, 17.5, 26.0, 24, 0.0, ?, 54, 5.8, ?, 0.82, ?, 0.90
2021-09-03 10:00:00, 20.1, 10.2, 16.4, 26.0, 40, 0.0, ?, 53, 6.0, ?, 0.94, ?, 0.99
2021-09-03 10:15:00, 20.2, 10.6, 18.4, 27.0, 40, 0.0, ?, 54, 5.8, ?, 1.07, ?, 1.08
2021-09-03 10:30:00, 20.3, 10.7, 16.3, 32.0, 45, 0.0, ?, 54, 5.8, ?, 1.19, ?, 1.18
2021-09-03 10:45:00, 20.8, 10.9, 16.4, 34.0, 39, 0.0, ?, 53, 6.1, ?, 1.33, ?, 1.27
2021-09-03 11:00:00, 21.1, 11.1, 18.6, 35.0, 27, 0.0, ?, 53, 6.2, ?, 1.46, ?, 1.38
2021-09-03 11:15:00, 21.1, 11.1, 20.4, 37.0, 24, 0.0, ?, 53, 6.2, ?, 1.60, ?, 1.48
2021-09-03 11:30:00, 21.3, 11.3, 20.7, 34.0, 24, 0.0, ?, 53, 6.2, ?, 1.74, ?, 1.59
2021-09-03 11:45:00, 21.5, 11.8, 19.8, 37.0, 357, 0.0, ?, 54, 6.0, ?, 1.88, ?, 1.70
2021-09-03 12:00:00, 21.3, 11.3, 20.0, 39.0, 357, 0.0, ?, 53, 6.2, ?, 2.03, ?, 1.80
2021-09-03 12:15:00, 22.1, 12.6, 16.4, 34.0, 25, 0.0, ?, 55, 6.0, ?, 2.29, ?, 2.01
2021-09-03 12:30:00, 21.4, 11.1, 20.3, 35.0, 45, 0.0, ?, 52, 6.3, ?, 2.15, ?, 1.90
2021-09-03 12:45:00, 21.8, 11.8, 21.3, 35.0, 44, 0.0, ?, 53, 6.2, ?, 2.39, ?, 2.10
2021-09-03 13:00:00, 21.8, 12.1, 20.6, 37.0, 7, 0.0, ?, 54, 6.1, ?, 2.51, ?, 2.20
2021-09-03 13:15:00, 21.7, 11.7, 18.5, 35.0, 14, 0.0, ?, 53, 6.2, ?, 2.61, ?, 2.29
2021-09-03 13:30:00, 21.3, 12.2, 19.3, 31.0, 17, 0.0, ?, 56, 5.8, ?, 2.70, ?, 2.36
2021-09-03 13:45:00, 21.9, 11.9, 22.3, 40.0, 14, 0.0, ?, 53, 6.2, ?, 2.82, ?, 2.47
2021-09-03 14:00:00, 21.8, 12.1, 19.9, 34.0, 20, 0.0, ?, 54, 6.1, ?, 2.92, ?, 2.55
2021-09-03 14:15:00, 22.1, 11.8, 19.2, 32.0, 23, 0.0, ?, 52, 6.5, ?, 3.04, ?, 2.65
2021-09-03 14:30:00, 22.0, 12.3, 18.0, 34.0, 25, 0.0, ?, 54, 6.2, ?, 3.12, ?, 2.73
2021-09-03 14:45:00, 22.0, 12.5, 17.6, 29.0, 351, 0.0, ?, 55, 6.0, ?, 3.21, ?, 2.81
2021-09-03 15:00:00, 21.8, 12.4, 18.4, 34.0, 343, 0.0, ?, 55, 6.0, ?, 3.30, ?, 2.90
2021-09-03 15:15:00, 21.5, 12.1, 20.3, 34.0, 5, 0.0, ?, 55, 5.9, ?, 3.38, ?, 2.98
2021-09-03 15:30:00, 21.7, 12.0, 19.1, 32.0, 346, 0.0, ?, 54, 6.1, ?, 3.46, ?, 3.05
2021-09-03 15:45:00, 21.5, 10.9, 18.4, 32.0, 347, 0.0, ?, 51, 6.5, ?, 3.51, ?, 3.12
2021-09-03 16:00:00, 21.3, 10.7, 18.2, 29.0, 353, 0.0, ?, 51, 6.5, ?, 3.57, ?, 3.19
2021-09-03 16:15:00, 21.3, 11.0, 16.1, 29.0, 348, 0.0, ?, 52, 6.3, ?, 3.61, ?, 3.25
2021-09-03 16:30:00, 21.3, 11.0, 17.8, 29.0, 5, 0.0, ?, 52, 6.3, ?, 3.64, ?, 3.30
2021-09-03 16:45:00, 21.1, 11.1, 17.1, 29.0, 354, 0.0, ?, 53, 6.2, ?, 3.67, ?, 3.36
2021-09-03 17:00:00, 20.8, 11.4, 16.4, 27.0, 20, 0.0, ?, 55, 5.8, ?, 3.69, ?, 3.40
2021-09-03 17:15:00, 20.3, 11.8, 11.7, 21.0, 13, 0.0, ?, 58, 5.3, ?, 3.70, ?, 3.43
2021-09-03 17:30:00, 19.9, 11.6, 12.8, 21.0, 14, 0.0, ?, 59, 5.1, ?, 3.70, ?, 3.46
2021-09-03 17:45:00, 19.0, 11.3, 10.3, 19.0, 2, 0.0, ?, 61, 4.7, ?, 3.70, ?, 3.51
2021-09-03 18:00:00, 18.5, 11.3, 9.2, 19.0, 351, 0.0, ?, 63, 4.4, ?, 3.70, ?, 3.48
2021-09-03 18:15:00, 18.1, 11.4, 8.8, 14.0, 356, 0.0, ?, 65, 4.1, ?, 3.70, ?, 3.49
2021-09-03 18:30:00, 17.6, 11.2, 8.1, 13.0, 1, 0.0, ?, 66, 3.9, ?, 3.70, ?, 3.52
2021-09-03 18:45:00, 17.3, 11.1, 5.1, 8.0, 12, 0.0, ?, 67, 3.8, ?, 3.70, ?, 3.53
2021-09-03 19:00:00, 16.9, 11.0, 4.4, 6.0, 16, 0.0, ?, 68, 3.6, ?, 3.70, ?, 3.53
2021-09-03 19:15:00, 16.9, 11.0, 5.6, 10.0, 33, 0.0, ?, 68, 3.6, ?, 3.70, ?, 3.54
2021-09-03 19:30:00, 16.4, 10.7, 8.5, 10.0, 59, 0.0, ?, 69, 3.4, ?, 3.70, ?, 3.55
2021-09-03 19:45:00, 16.4, 10.7, 9.0, 11.0, 58, 0.0, ?, 69, 3.4, ?, 3.70, ?, 3.56
2021-09-03 20:00:00, 15.8, 10.3, 9.1, 11.0, 59, 0.0, ?, 70, 3.2, ?, 3.70, ?, 3.56
2021-09-03 20:15:00, 16.0, 10.7, 9.1, 11.0, 51, 0.0, ?, 71, 3.1, ?, 3.70, ?, 3.57
2021-09-03 20:30:00, 15.4, 10.4, 7.7, 10.0, 53, 0.0, ?, 72, 3.0, ?, 3.70, ?, 3.58
2021-09-03 20:45:00, 14.4, 10.2, 3.9, 6.0, 59, 0.0, ?, 76, 2.5, ?, 3.70, ?, 3.58
2021-09-03 21:00:00, 15.4, 10.8, 3.9, 6.0, 47, 0.0, ?, 74, 2.8, ?, 3.70, ?, 3.59
2021-09-03 21:15:00, 16.1, 10.8, 5.5, 6.0, 38, 0.0, ?, 71, 3.1, ?, 3.70, ?, 3.59
2021-09-03 21:30:00, 15.8, 10.8, 6.2, 10.0, 33, 0.0, ?, 72, 3.0, ?, 3.70, ?, 3.60
2021-09-03 21:45:00, 16.1, 10.6, 7.6, 11.0, 18, 0.0, ?, 70, 3.2, ?, 3.70, ?, 3.61
2021-09-03 22:00:00, 16.2, 10.7, 7.7, 11.0, 26, 0.0, ?, 70, 3.3, ?, 3.70, ?, 3.62
2021-09-03 22:15:00, 16.5, 10.6, 9.7, 14.0, 24, 0.0, ?, 68, 3.5, ?, 3.70, ?, 3.62
2021-09-03 22:30:00, 16.9, 10.5, 11.3, 19.0, 32, 0.0, ?, 66, 3.8, ?, 3.70, ?, 3.64
2021-09-03 22:45:00, 17.1, 10.5, 11.3, 18.0, 28, 0.0, ?, 65, 4.0, ?, 3.70, ?, 3.65
2021-09-03 23:00:00, 17.0, 10.4, 12.2, 19.0, 32, 0.0, ?, 65, 4.0, ?, 3.70, ?, 3.66
2021-09-03 23:15:00, 16.9, 10.5, 12.6, 21.0, 30, 0.0, ?, 66, 3.8, ?, 3.70, ?, 3.67
2021-09-03 23:30:00, 16.6, 10.4, 10.7, 23.0, 33, 0.0, ?, 67, 3.6, ?, 3.70, ?, 3.68
2021-09-03 23:45:00, 16.5, 10.6, 11.5, 21.0, 36, 0.0, ?, 68, 3.5, ?, 3.70, ?, 3.70
2021-09-04 00:00:00, 17.0, 10.8, 15.3, 27.0, 47, 0.0, ?, 67, 3.7, ?, 3.70, ?, 3.69
2021-09-04 00:15:00, 16.7, 10.8, 13.9, 24.0, 44, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.04
2021-09-04 00:30:00, 16.4, 10.7, 12.5, 23.0, 38, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.01
2021-09-04 00:45:00, 16.2, 10.5, 12.0, 18.0, 41, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.03
2021-09-04 01:00:00, 16.1, 10.4, 11.2, 19.0, 34, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.02
2021-09-04 01:15:00, 16.1, 10.4, 11.0, 19.0, 35, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.05
2021-09-04 01:30:00, 16.1, 10.6, 11.7, 21.0, 39, 0.0, ?, 70, 3.2, ?, 0.00, ?, 0.06
2021-09-04 01:45:00, 16.3, 10.6, 13.0, 23.0, 38, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.07
2021-09-04 02:00:00, 16.3, 10.4, 13.3, 21.0, 40, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.08
2021-09-04 02:15:00, 16.3, 10.4, 14.3, 24.0, 44, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.09
2021-09-04 02:30:00, 16.4, 10.5, 16.8, 29.0, 48, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.11
2021-09-04 02:45:00, 16.1, 10.2, 16.7, 27.0, 68, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.12
2021-09-04 03:00:00, 16.3, 10.2, 18.5, 29.0, 81, 0.0, ?, 67, 3.6, ?, 0.00, ?, 0.13
2021-09-04 03:15:00, 16.2, 10.3, 18.1, 29.0, 59, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.16
2021-09-04 03:30:00, 16.1, 10.2, 19.1, 34.0, 75, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.14
2021-09-04 03:45:00, 16.0, 10.3, 17.9, 29.0, 65, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.17
2021-09-04 04:00:00, 15.9, 10.2, 17.3, 29.0, 64, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.18
2021-09-04 04:15:00, 15.8, 10.3, 15.4, 27.0, 68, 0.0, ?, 70, 3.2, ?, 0.00, ?, 0.19
2021-09-04 04:30:00, 15.8, 10.1, 16.6, 26.0, 72, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.20
2021-09-04 04:45:00, 16.2, 10.1, 18.8, 32.0, 128, 0.0, ?, 67, 3.6, ?, 0.00, ?, 0.22
2021-09-04 05:00:00, 16.1, 10.0, 18.1, 31.0, 145, 0.0, ?, 67, 3.6, ?, 0.00, ?, 0.23
2021-09-04 05:15:00, 16.1, 10.0, 19.1, 34.0, 72, 0.0, ?, 67, 3.6, ?, 0.00, ?, 0.24
2021-09-04 05:30:00, 16.0, 10.1, 18.2, 29.0, 96, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.25
2021-09-04 05:45:00, 16.0, 10.1, 20.3, 35.0, 156, 0.0, ?, 68, 3.5, ?, 0.00, ?, 0.27
2021-09-04 06:00:00, 15.9, 10.2, 19.0, 32.0, 160, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.28
2021-09-04 06:15:00, 15.7, 10.0, 17.9, 31.0, 140, 0.0, ?, 69, 3.4, ?, 0.00, ?, 0.30
2021-09-04 06:30:00, 15.8, 10.3, 16.7, 29.0, 141, 0.0, ?, 70, 3.2, ?, 0.00, ?, 0.32
2021-09-04 06:45:00, 16.1, 10.4, 19.5, 32.0, 158, 0.0, ?, 69, 3.4, ?, 0.01, ?, 0.35
2021-09-04 07:00:00, 16.4, 10.7, 19.2, 35.0, 158, 0.0, ?, 69, 3.4, ?, 0.03, ?, 0.38
2021-09-04 07:15:00, 17.0, 11.0, 21.9, 37.0, 164, 0.0, ?, 68, 3.6, ?, 0.06, ?, 0.42
2021-09-04 07:30:00, 17.1, 10.7, 24.2, 37.0, 154, 0.0, ?, 66, 3.9, ?, 0.09, ?, 0.46
2021-09-04 07:45:00, 17.4, 11.0, 23.6, 39.0, 157, 0.0, ?, 66, 3.9, ?, 0.12, ?, 0.51
2021-09-04 08:00:00, 17.6, 10.7, 29.0, 47.0, 162, 0.0, ?, 64, 4.2, ?, 0.17, ?, 0.56
2021-09-04 08:15:00, 17.8, 11.1, 30.5, 45.0, 150, 0.0, ?, 65, 4.0, ?, 0.24, ?, 0.62
2021-09-04 08:30:00, 18.1, 11.4, 27.0, 48.0, 155, 0.0, ?, 65, 4.1, ?, 0.40, ?, 0.76
2021-09-04 08:45:00, 18.2, 11.5, 29.4, 50.0, 166, 0.0, ?, 65, 4.1, ?, 0.48, ?, 0.83
2021-09-04 09:00:00, 18.5, 11.8, 29.5, 48.0, 168, 0.0, ?, 65, 4.2, ?, 0.33, ?, 0.70
2021-09-04 09:15:00, 18.5, 12.0, 29.1, 43.0, 169, 0.0, ?, 66, 4.0, ?, 0.58, ?, 0.90
2021-09-04 09:30:00, 19.0, 12.0, 28.6, 47.0, 169, 0.0, ?, 64, 4.3, ?, 0.69, ?, 0.98
2021-09-04 09:45:00, 19.2, 12.0, 26.6, 48.0, 166, 0.0, ?, 63, 4.5, ?, 0.81, ?, 1.06
2021-09-04 10:00:00, 19.3, 11.6, 26.3, 40.0, 182, 0.0, ?, 61, 4.8, ?, 0.92, ?, 1.15
2021-09-04 10:15:00, 19.6, 12.1, 20.4, 39.0, 181, 0.0, ?, 62, 4.7, ?, 1.01, ?, 1.22
2021-09-04 10:30:00, 19.1, 11.1, 26.3, 47.0, 176, 0.0, ?, 60, 4.8, ?, 1.10, ?, 1.30
2021-09-04 10:45:00, 19.4, 11.9, 22.9, 43.0, 192, 0.0, ?, 62, 4.7, ?, 1.19, ?, 1.37
2021-09-04 11:00:00, 19.5, 12.0, 25.9, 40.0, 163, 0.0, ?, 62, 4.7, ?, 1.28, ?, 1.44
2021-09-04 11:15:00, 19.4, 11.7, 26.6, 45.0, 172, 0.0, ?, 61, 4.8, ?, 1.36, ?, 1.52
2021-09-04 11:30:00, 19.4, 11.7, 23.9, 43.0, 181, 0.0, ?, 61, 4.8, ?, 1.43, ?, 1.58
2021-09-04 11:45:00, 19.6, 12.1, 23.4, 37.0, 128, 0.0, ?, 62, 4.7, ?, 1.50, ?, 1.65
2021-09-04 12:00:00, 19.9, 11.9, 23.7, 37.0, 145, 0.0, ?, 60, 5.0, ?, 1.58, ?, 1.72
2021-09-04 12:15:00, 20.0, 12.2, 23.2, 40.0, 160, 0.0, ?, 61, 4.8, ?, 1.66, ?, 1.79
2021-09-04 12:30:00, 20.3, 12.3, 24.8, 42.0, 145, 0.0, ?, 60, 5.0, ?, 1.74, ?, 1.87
2021-09-04 12:45:00, 20.1, 12.1, 24.1, 37.0, 144, 0.0, ?, 60, 5.0, ?, 1.81, ?, 1.94
2021-09-04 13:00:00, 20.5, 12.2, 17.9, 31.0, 58, 0.0, ?, 59, 5.2, ?, 1.87, ?, 2.00
2021-09-04 13:15:00, 20.7, 12.4, 19.0, 32.0, 355, 0.0, ?, 59, 5.2, ?, 1.95, ?, 2.07
2021-09-04 13:30:00, 20.7, 12.7, 22.2, 35.0, 128, 0.0, ?, 60, 5.1, ?, 2.01, ?, 2.14
2021-09-04 13:45:00, 20.9, 12.1, 22.9, 34.0, 158, 0.0, ?, 57, 5.5, ?, 2.08, ?, 2.21
2021-09-04 14:00:00, 20.9, 12.3, 18.3, 31.0, 15, 0.0, ?, 58, 5.4, ?, 2.14, ?, 2.27
2021-09-04 14:15:00, 21.1, 12.5, 16.8, 31.0, 1, 0.0, ?, 58, 5.4, ?, 2.21, ?, 2.34
2021-09-04 14:30:00, 20.6, 12.3, 16.7, 29.0, 347, 0.0, ?, 59, 5.2, ?, 2.24, ?, 2.38
2021-09-04 14:45:00, 20.6, 12.8, 15.1, 26.0, 331, 0.0, ?, 61, 4.9, ?, 2.29, ?, 2.46
2021-09-04 15:00:00, 20.4, 13.1, 11.0, 21.0, 330, 0.0, ?, 63, 4.7, ?, 2.26, ?, 2.42
2021-09-04 15:15:00, 20.5, 12.7, 10.5, 21.0, 349, 0.0, ?, 61, 4.9, ?, 2.31, ?, 2.49
2021-09-04 15:30:00, 20.3, 12.8, 10.7, 18.0, 330, 0.0, ?, 62, 4.8, ?, 2.32, ?, 2.52
2021-09-04 15:45:00, 20.0, 12.5, 9.4, 19.0, 337, 0.0, ?, 62, 4.7, ?, 2.33, ?, 2.54
2021-09-04 16:00:00, 19.9, 12.6, 9.8, 19.0, 341, 0.0, ?, 63, 4.5, ?, 2.34, ?, 2.57
2021-09-04 16:15:00, 19.8, 12.8, 11.0, 19.0, 3, 0.0, ?, 64, 4.4, ?, 2.34, ?, 2.59
2021-09-04 16:30:00, 19.0, 13.2, 8.9, 16.0, 15, 0.0, ?, 69, 3.7, ?, 2.35, ?, 2.61
2021-09-04 16:45:00, 18.6, 13.2, 8.3, 16.0, 19, 0.0, ?, 71, 3.4, ?, 2.35, ?, 2.62
2021-09-04 17:00:00, 18.4, 13.3, 8.2, 13.0, 20, 0.0, ?, 72, 3.2, ?, 2.36, ?, 2.63
2021-09-04 17:15:00, 18.0, 13.5, 5.6, 10.0, 31, 0.0, ?, 75, 2.9, ?, 2.36, ?, 2.64
2021-09-04 17:30:00, 17.6, 13.7, 5.4, 6.0, 41, 0.0, ?, 78, 2.5, ?, 2.36, ?, 2.65
2021-09-04 17:45:00, 17.3, 13.6, 6.1, 8.0, 40, 0.0, ?, 79, 2.4, ?, 2.36, ?, 2.66
2021-09-04 18:00:00, 17.3, 13.6, 6.7, 10.0, 36, 0.0, ?, 79, 2.4, ?, 2.36, ?, 2.67
2021-09-04 18:15:00, 17.1, 13.6, 8.4, 11.0, 44, 0.0, ?, 80, 2.2, ?, 2.36, ?, 2.67
2021-09-04 18:30:00, 17.1, 13.6, 6.8, 10.0, 43, 0.0, ?, 80, 2.2, ?, 2.36, ?, 2.68
2021-09-04 18:45:00, 17.4, 13.5, 4.1, 6.0, 35, 0.0, ?, 78, 2.5, ?, 2.36, ?, 2.68
2021-09-04 19:00:00, 17.4, 13.5, 4.8, 6.0, 41, 0.0, ?, 78, 2.5, ?, 2.36, ?, 2.69
2021-09-04 19:15:00, 17.2, 13.5, 4.2, 8.0, 41, 0.0, ?, 79, 2.4, ?, 2.36, ?, 2.69
2021-09-04 19:30:00, 16.6, 13.5, 6.8, 8.0, 40, 0.0, ?, 82, 1.9, ?, 2.36, ?, 2.69
2021-09-04 19:45:00, 16.3, 13.6, 7.1, 10.0, 44, 0.0, ?, 84, 1.7, ?, 2.36, ?, 2.70
2021-09-04 20:00:00, 16.5, 13.4, 6.9, 10.0, 46, 0.0, ?, 82, 1.9, ?, 2.36, ?, 2.70
2021-09-04 20:15:00, 16.4, 13.5, 3.5, 6.0, 286, 0.0, ?, 83, 1.9, ?, 2.36, ?, 2.70
2021-09-04 20:30:00, 16.5, 13.4, 4.0, 6.0, 286, 0.0, ?, 82, 1.9, ?, 2.36, ?, 2.71
2021-09-04 20:45:00, 16.4, 13.5, 2.8, 6.0, 314, 0.0, ?, 83, 1.9, ?, 2.36, ?, 2.71
2021-09-04 21:00:00, 16.3, 13.4, 1.7, 8.0, 311, 0.0, ?, 83, 1.9, ?, 2.36, ?, 2.71
2021-09-04 21:15:00, 15.8, 13.6, 6.4, 10.0, 296, 0.0, ?, 87, 1.4, ?, 2.36, ?, 2.72
2021-09-04 21:30:00, 15.9, 13.9, 7.9, 11.0, 305, 0.0, ?, 88, 1.2, ?, 2.36, ?, 2.71
2021-09-04 21:45:00, 15.9, 14.1, 6.1, 11.0, 326, 0.0, ?, 89, 1.1, ?, 2.36, ?, 2.72
2021-09-04 22:00:00, 15.9, 14.1, 3.1, 6.0, 1, 0.0, ?, 89, 1.1, ?, 2.36, ?, 2.72
2021-09-04 22:15:00, 15.6, 14.0, 2.5, 6.0, 298, 0.0, ?, 90, 1.1, ?, 2.36, ?, 2.72
2021-09-04 22:30:00, 15.6, 14.1, 4.7, 6.0, 355, 0.0, ?, 91, 0.9, ?, 2.36, ?, 2.72
2021-09-04 22:45:00, 15.5, 14.2, 4.1, 8.0, 56, 0.0, ?, 92, 0.8, ?, 2.36, ?, 2.73
2021-09-04 23:00:00, 15.5, 14.2, 0.6, 5.0, 43, 0.0, ?, 92, 0.8, ?, 2.36, ?, 2.73
2021-09-04 23:15:00, 15.5, 14.2, 5.6, 8.0, 29, 0.0, ?, 92, 0.8, ?, 2.36, ?, 2.73
2021-09-04 23:30:00, 15.5, 14.2, 4.9, 8.0, 35, 0.0, ?, 92, 0.8, ?, 2.36, ?, 2.73
2021-09-04 23:45:00, 15.4, 14.1, 4.4, 8.0, 36, 0.0, ?, 92, 0.8, ?, 2.36, ?, 2.73
2021-09-05 00:00:00, 15.4, 13.9, 5.2, 8.0, 14, 0.0, ?, 91, 0.9, ?, 2.36, ?, 2.73
2021-09-05 00:15:00, 15.7, 14.1, 6.1, 11.0, 2, 0.0, ?, 90, 1.1, ?, 0.00, ?, 0.00
2021-09-05 00:30:00, 15.8, 14.2, 6.3, 10.0, 355, 0.0, ?, 90, 1.1, ?, 0.00, ?, 0.00
2021-09-05 00:45:00, 15.6, 14.0, 4.7, 8.0, 340, 0.2, ?, 90, 1.1, ?, 0.00, ?, 0.01
2021-09-05 01:00:00, 15.6, 14.1, 6.2, 13.0, 335, 0.4, ?, 91, 0.9, ?, 0.00, ?, 0.01
2021-09-05 01:15:00, 15.4, 14.1, 6.2, 13.0, 336, 0.8, ?, 92, 0.8, ?, 0.00, ?, 0.01
2021-09-05 01:30:00, 15.2, 14.1, 6.7, 11.0, 328, 1.6, ?, 93, 0.8, ?, 0.00, ?, 0.01
2021-09-05 01:45:00, 15.1, 14.0, 5.6, 10.0, 338, 2.6, ?, 93, 0.8, ?, 0.00, ?, 0.01
2021-09-05 02:00:00, 15.0, 14.0, 5.7, 11.0, 354, 3.0, ?, 94, 0.7, ?, 0.00, ?, 0.01
2021-09-05 02:15:00, 15.0, 14.0, 6.5, 11.0, 10, 3.2, ?, 94, 0.7, ?, 0.00, ?, 0.02
2021-09-05 02:30:00, 15.0, 14.0, 7.0, 11.0, 8, 3.6, ?, 94, 0.7, ?, 0.00, ?, 0.02
2021-09-05 02:45:00, 15.0, 14.2, 8.2, 13.0, 6, 4.0, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-09-05 03:00:00, 14.9, 14.1, 8.3, 14.0, 16, 4.2, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-09-05 03:15:00, 14.9, 14.1, 6.2, 11.0, 4, 4.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-09-05 03:30:00, 14.9, 14.1, 6.2, 11.0, 349, 4.8, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-09-05 03:45:00, 14.8, 14.0, 7.2, 13.0, 320, 5.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-09-05 04:00:00, 13.9, 12.8, 16.4, 34.0, 284, 6.0, ?, 93, 0.7, ?, 0.00, ?, 0.03
2021-09-05 04:15:00, 12.6, 11.5, 17.3, 29.0, 249, 6.6, ?, 93, 0.7, ?, 0.00, ?, 0.03
2021-09-05 04:30:00, 12.0, 11.1, 14.6, 21.0, 253, 7.2, ?, 94, 0.6, ?, 0.00, ?, 0.03
2021-09-05 04:45:00, 11.8, 10.9, 13.1, 29.0, 253, 7.4, ?, 94, 0.6, ?, 0.00, ?, 0.03
2021-09-05 05:00:00, 11.5, 10.4, 14.9, 26.0, 245, 8.0, ?, 93, 0.7, ?, 0.00, ?, 0.03
2021-09-05 05:15:00, 11.4, 10.5, 13.2, 23.0, 249, 8.2, ?, 94, 0.6, ?, 0.00, ?, 0.03
