"Llara (Mulgate Creek)" spanning 2021-08-01 00:00:00+10:00 to 2021-09-01 00:00:00+10:00
Generated at 2022-02-11 10:59:04.181231+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-08-28 02:30:00, 3.1, 0.7, 0.6, 3.0, 110, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.01
2021-08-28 02:45:00, 2.8, 0.5, 1.9, 3.0, 110, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.01
2021-08-28 03:00:00, 2.3, 0.0, 1.2, 3.0, 110, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.01
2021-08-28 03:15:00, 2.0, 0.1, 0.0, 0.0, 180, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-08-28 03:30:00, 2.0, 0.2, 0.0, 0.0, 180, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-08-28 03:45:00, 2.0, 0.2, 0.0, 0.0, 180, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-08-28 04:00:00, 2.3, 0.4, 0.2, 2.0, 109, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-08-28 04:15:00, 2.4, 0.3, 0.0, 3.0, 109, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-08-28 04:30:00, 2.5, 0.4, 4.9, 10.0, 162, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-08-28 04:45:00, 1.6, -0.5, 7.8, 10.0, 201, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-08-28 05:00:00, 1.5, -0.4, 2.6, 6.0, 206, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-08-28 05:15:00, 1.3, -0.5, 1.5, 3.0, 206, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-08-28 05:30:00, 1.5, -0.3, 2.6, 3.0, 206, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-08-28 05:45:00, 1.5, -0.3, 3.6, 5.0, 206, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-08-28 06:00:00, 1.1, -0.7, 3.7, 5.0, 206, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-08-28 06:15:00, 0.2, -1.7, 2.3, 5.0, 202, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.02
2021-08-28 06:30:00, 0.4, -1.2, 2.1, 5.0, 130, 0.0, ?, 89, 0.7, ?, 0.00, ?, 0.02
2021-08-28 06:45:00, 0.7, -0.8, 2.4, 3.0, 130, 0.0, ?, 90, 0.6, ?, 0.01, ?, 0.02
2021-08-28 07:00:00, 1.4, -0.2, 3.5, 6.0, 97, 0.0, ?, 89, 0.7, ?, 0.02, ?, 0.02
2021-08-28 07:15:00, 1.8, -0.1, 1.2, 5.0, 71, 0.0, ?, 87, 0.8, ?, 0.04, ?, 0.03
2021-08-28 07:30:00, 2.3, 0.5, 2.3, 5.0, 61, 0.0, ?, 88, 0.8, ?, 0.07, ?, 0.05
2021-08-28 07:45:00, 3.8, 2.2, 3.7, 5.0, 62, 0.0, ?, 89, 0.8, ?, 0.11, ?, 0.06
2021-08-28 08:00:00, 5.5, 4.0, 2.0, 3.0, 62, 0.0, ?, 90, 0.8, ?, 0.17, ?, 0.08
2021-08-28 08:15:00, 7.8, 5.8, 1.7, 3.0, 62, 0.0, ?, 87, 1.1, ?, 0.23, ?, 0.11
2021-08-28 08:30:00, 9.8, 4.8, 1.2, 3.0, 61, 0.0, ?, 71, 2.5, ?, 0.30, ?, 0.15
2021-08-28 08:45:00, 10.6, 4.9, 2.1, 5.0, 36, 0.0, ?, 68, 2.9, ?, 0.38, ?, 0.19
2021-08-28 09:00:00, 11.5, 5.1, 1.7, 5.0, 324, 0.0, ?, 65, 3.3, ?, 0.47, ?, 0.23
2021-08-28 09:15:00, 11.9, 4.8, 4.7, 10.0, 291, 0.0, ?, 62, 3.6, ?, 0.56, ?, 0.28
2021-08-28 09:30:00, 12.4, 3.9, 5.8, 10.0, 284, 0.0, ?, 56, 4.3, ?, 0.66, ?, 0.34
2021-08-28 09:45:00, 13.0, 3.9, 5.4, 10.0, 292, 0.0, ?, 54, 4.7, ?, 0.77, ?, 0.40
2021-08-28 10:00:00, 13.4, 4.3, 4.1, 10.0, 289, 0.0, ?, 54, 4.7, ?, 0.89, ?, 0.47
2021-08-28 10:15:00, 13.8, 3.5, 5.1, 10.0, 285, 0.0, ?, 50, 5.2, ?, 1.01, ?, 0.54
2021-08-28 10:30:00, 14.0, 4.6, 5.8, 13.0, 297, 0.0, ?, 53, 5.0, ?, 1.14, ?, 0.61
2021-08-28 10:45:00, 14.3, 4.6, 5.1, 11.0, 299, 0.0, ?, 52, 5.1, ?, 1.27, ?, 0.69
2021-08-28 11:00:00, 14.6, 4.0, 5.6, 13.0, 294, 0.0, ?, 49, 5.5, ?, 1.40, ?, 0.76
2021-08-28 11:15:00, 14.7, 3.8, 7.9, 16.0, 274, 0.0, ?, 48, 5.7, ?, 1.54, ?, 0.85
2021-08-28 11:30:00, 15.2, 4.8, 5.7, 18.0, 289, 0.0, ?, 50, 5.5, ?, 1.68, ?, 0.93
2021-08-28 11:45:00, 15.3, 4.6, 8.1, 16.0, 271, 0.0, ?, 49, 5.6, ?, 1.82, ?, 1.01
2021-08-28 12:00:00, 15.4, 3.5, 8.1, 18.0, 320, 0.0, ?, 45, 6.2, ?, 1.96, ?, 1.10
2021-08-28 12:15:00, 15.7, 3.8, 7.8, 18.0, 318, 0.0, ?, 45, 6.2, ?, 2.10, ?, 1.19
2021-08-28 12:30:00, 15.8, 3.6, 8.4, 18.0, 304, 0.0, ?, 44, 6.3, ?, 2.24, ?, 1.27
2021-08-28 12:45:00, 16.0, 4.4, 5.9, 16.0, 301, 0.0, ?, 46, 6.2, ?, 2.38, ?, 1.36
2021-08-28 13:00:00, 16.2, 4.2, 7.3, 16.0, 325, 0.0, ?, 45, 6.3, ?, 2.52, ?, 1.44
2021-08-28 13:15:00, 16.3, 4.0, 8.0, 16.0, 315, 0.0, ?, 44, 6.5, ?, 2.65, ?, 1.53
2021-08-28 13:30:00, 16.7, 4.4, 5.0, 16.0, 295, 0.0, ?, 44, 6.5, ?, 2.77, ?, 1.61
2021-08-28 13:45:00, 16.8, 3.8, 6.4, 16.0, 284, 0.0, ?, 42, 6.8, ?, 2.89, ?, 1.69
2021-08-28 14:00:00, 17.1, 3.7, 5.4, 14.0, 271, 0.0, ?, 41, 7.0, ?, 3.01, ?, 1.76
2021-08-28 14:15:00, 17.0, 3.3, 8.6, 16.0, 266, 0.0, ?, 40, 7.1, ?, 3.12, ?, 1.84
2021-08-28 14:30:00, 16.9, 4.2, 9.6, 16.0, 221, 0.0, ?, 43, 6.7, ?, 3.23, ?, 1.92
2021-08-28 14:45:00, 17.0, 2.9, 10.0, 18.0, 243, 0.0, ?, 39, 7.2, ?, 3.32, ?, 1.99
2021-08-28 15:00:00, 17.3, 3.2, 5.8, 16.0, 250, 0.0, ?, 39, 7.3, ?, 3.41, ?, 2.05
2021-08-28 15:15:00, 17.6, 3.5, 3.4, 13.0, 253, 0.0, ?, 39, 7.4, ?, 3.49, ?, 2.11
2021-08-28 15:30:00, 17.3, 3.2, 6.6, 14.0, 241, 0.0, ?, 39, 7.3, ?, 3.56, ?, 2.17
2021-08-28 15:45:00, 17.5, 3.0, 5.9, 13.0, 281, 0.0, ?, 38, 7.5, ?, 3.62, ?, 2.22
2021-08-28 16:00:00, 17.8, 3.6, 3.2, 10.0, 279, 0.0, ?, 39, 7.5, ?, 3.68, ?, 2.26
2021-08-28 16:15:00, 17.5, 3.4, 5.6, 13.0, 274, 0.0, ?, 39, 7.3, ?, 3.73, ?, 2.30
2021-08-28 16:30:00, 17.4, 2.5, 4.3, 10.0, 282, 0.0, ?, 37, 7.6, ?, 3.76, ?, 2.33
2021-08-28 16:45:00, 17.6, 5.5, 2.6, 5.0, 287, 0.0, ?, 45, 6.6, ?, 3.79, ?, 2.36
2021-08-28 17:00:00, 17.0, 3.6, 4.1, 6.0, 297, 0.0, ?, 41, 7.0, ?, 3.80, ?, 2.38
2021-08-28 17:15:00, 16.7, 3.0, 5.3, 8.0, 304, 0.0, ?, 40, 7.0, ?, 3.81, ?, 2.40
2021-08-28 17:30:00, 16.5, 2.1, 5.6, 8.0, 304, 0.0, ?, 38, 7.2, ?, 3.82, ?, 2.42
2021-08-28 17:45:00, 16.3, 2.3, 4.2, 6.0, 306, 0.0, ?, 39, 7.1, ?, 3.82, ?, 2.43
2021-08-28 18:00:00, 15.7, 2.8, 2.6, 5.0, 327, 0.0, ?, 42, 6.5, ?, 3.82, ?, 2.44
2021-08-28 18:15:00, 14.9, 2.7, 4.7, 6.0, 329, 0.0, ?, 44, 6.2, ?, 3.82, ?, 2.45
2021-08-28 18:30:00, 12.0, 4.0, 5.6, 8.0, 13, 0.0, ?, 58, 4.1, ?, 3.82, ?, 2.46
2021-08-28 18:45:00, 8.6, 4.2, 7.0, 8.0, 94, 0.0, ?, 74, 2.2, ?, 3.82, ?, 2.46
2021-08-28 19:00:00, 7.5, 3.7, 3.0, 6.0, 95, 0.0, ?, 77, 1.9, ?, 3.82, ?, 2.47
2021-08-28 19:15:00, 7.5, 3.7, 3.7, 6.0, 90, 0.0, ?, 77, 1.9, ?, 3.82, ?, 2.47
2021-08-28 19:30:00, 7.4, 4.2, 3.1, 5.0, 84, 0.0, ?, 80, 1.6, ?, 3.82, ?, 2.47
2021-08-28 19:45:00, 7.6, 3.6, 3.8, 5.0, 85, 0.0, ?, 76, 1.9, ?, 3.82, ?, 2.47
2021-08-28 20:00:00, 7.6, 3.4, 2.5, 3.0, 86, 0.0, ?, 75, 2.0, ?, 3.82, ?, 2.48
2021-08-28 20:15:00, 7.4, 3.3, 2.5, 5.0, 86, 0.0, ?, 75, 2.0, ?, 3.82, ?, 2.48
2021-08-28 20:30:00, 7.4, 3.3, 2.3, 5.0, 86, 0.0, ?, 75, 2.0, ?, 3.82, ?, 2.48
2021-08-28 20:45:00, 7.0, 3.1, 0.1, 2.0, 87, 0.0, ?, 76, 1.9, ?, 3.82, ?, 2.48
2021-08-28 21:00:00, 6.6, 2.9, 1.6, 3.0, 87, 0.0, ?, 77, 1.8, ?, 3.82, ?, 2.48
2021-08-28 21:15:00, 6.3, 2.7, 3.5, 5.0, 86, 0.0, ?, 78, 1.7, ?, 3.82, ?, 2.48
2021-08-28 21:30:00, 5.9, 2.4, 0.8, 3.0, 85, 0.0, ?, 78, 1.6, ?, 3.82, ?, 2.48
2021-08-28 21:45:00, 5.5, 2.3, 0.1, 2.0, 85, 0.0, ?, 80, 1.5, ?, 3.82, ?, 2.48
2021-08-28 22:00:00, 5.2, 2.4, 0.2, 2.0, 85, 0.0, ?, 82, 1.3, ?, 3.82, ?, 2.48
2021-08-28 22:15:00, 5.0, 2.4, 0.0, 0.0, 180, 0.0, ?, 83, 1.2, ?, 3.82, ?, 2.48
2021-08-28 22:30:00, 4.8, 2.3, 0.3, 3.0, 86, 0.0, ?, 84, 1.1, ?, 3.82, ?, 2.48
2021-08-28 22:45:00, 6.1, 2.7, 4.2, 6.0, 98, 0.0, ?, 79, 1.6, ?, 3.82, ?, 2.49
2021-08-28 23:00:00, 5.5, 2.1, 3.4, 6.0, 106, 0.0, ?, 79, 1.6, ?, 3.82, ?, 2.49
2021-08-28 23:15:00, 4.5, 1.5, 6.1, 8.0, 109, 0.0, ?, 81, 1.4, ?, 3.82, ?, 2.49
2021-08-28 23:30:00, 3.5, 1.4, 6.5, 14.0, 92, 0.0, ?, 86, 0.9, ?, 3.82, ?, 2.49
2021-08-28 23:45:00, 4.6, 1.8, 1.5, 5.0, 33, 0.0, ?, 82, 1.3, ?, 3.82, ?, 2.49
2021-08-29 00:00:00, 4.1, 1.6, 2.2, 5.0, 39, 0.0, ?, 84, 1.1, ?, 3.82, ?, 2.50
2021-08-29 00:15:00, 3.4, 0.6, 5.9, 8.0, 114, 0.0, ?, 82, 1.2, ?, 0.00, ?, 0.00
2021-08-29 00:30:00, 3.2, 0.9, 5.8, 8.0, 130, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.00
2021-08-29 00:45:00, 3.4, 1.1, 4.6, 6.0, 109, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.01
2021-08-29 01:00:00, 3.2, 1.2, 2.4, 5.0, 106, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.01
2021-08-29 01:15:00, 3.4, 1.1, 1.0, 3.0, 106, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.01
2021-08-29 01:30:00, 3.3, 1.2, 3.9, 5.0, 106, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-08-29 01:45:00, 3.0, 0.7, 4.9, 8.0, 106, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.01
2021-08-29 02:00:00, 2.7, 0.8, 6.0, 8.0, 100, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-08-29 02:15:00, 2.9, 0.9, 4.7, 8.0, 88, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-08-29 02:30:00, 2.5, 0.4, 2.9, 5.0, 87, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.01
2021-08-29 02:45:00, 2.1, 0.2, 2.0, 5.0, 87, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.01
2021-08-29 03:00:00, 2.3, 0.5, 0.7, 3.0, 87, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.02
2021-08-29 03:15:00, 3.1, 1.1, 1.7, 3.0, 87, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.02
2021-08-29 03:30:00, 3.3, 1.0, 2.5, 5.0, 88, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.02
2021-08-29 03:45:00, 2.7, 0.3, 6.3, 8.0, 120, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.02
2021-08-29 04:00:00, 2.9, 0.8, 4.9, 6.0, 123, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.02
2021-08-29 04:15:00, 3.0, 0.6, 1.0, 5.0, 122, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.02
2021-08-29 04:30:00, 2.9, 0.6, 4.2, 8.0, 126, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.02
2021-08-29 04:45:00, 3.3, 0.7, 3.5, 6.0, 143, 0.0, ?, 83, 1.1, ?, 0.00, ?, 0.02
2021-08-29 05:00:00, 2.8, 0.2, 3.0, 5.0, 178, 0.0, ?, 83, 1.1, ?, 0.00, ?, 0.03
2021-08-29 05:15:00, 2.3, -0.1, 0.1, 3.0, 180, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.03
2021-08-29 05:30:00, 1.8, -0.8, 5.3, 8.0, 175, 0.0, ?, 83, 1.1, ?, 0.00, ?, 0.03
2021-08-29 05:45:00, 1.7, -0.2, 4.0, 6.0, 158, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.03
2021-08-29 06:00:00, 1.8, -0.1, 3.9, 6.0, 162, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.03
2021-08-29 06:15:00, 1.5, -0.4, 3.0, 6.0, 169, 0.0, ?, 87, 0.8, ?, 0.00, ?, 0.03
2021-08-29 06:30:00, 1.7, -0.1, 2.5, 6.0, 83, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.03
2021-08-29 06:45:00, 1.6, -0.3, 5.6, 8.0, 176, 0.0, ?, 87, 0.8, ?, 0.01, ?, 0.04
2021-08-29 07:00:00, 1.8, 0.0, 2.6, 6.0, 157, 0.0, ?, 88, 0.8, ?, 0.02, ?, 0.04
2021-08-29 07:15:00, 1.6, -0.2, 3.9, 8.0, 24, 0.0, ?, 88, 0.8, ?, 0.04, ?, 0.05
2021-08-29 07:30:00, 2.4, 0.5, 2.8, 5.0, 22, 0.0, ?, 87, 0.8, ?, 0.08, ?, 0.06
2021-08-29 07:45:00, 3.7, 1.9, 4.4, 11.0, 170, 0.0, ?, 88, 0.8, ?, 0.18, ?, 0.10
2021-08-29 08:00:00, 5.5, 3.7, 6.2, 11.0, 176, 0.0, ?, 88, 0.9, ?, 0.13, ?, 0.09
2021-08-29 08:15:00, 7.4, 5.4, 4.4, 8.0, 154, 0.0, ?, 87, 1.1, ?, 0.26, ?, 0.14
2021-08-29 08:30:00, 8.9, 6.2, 1.7, 5.0, 163, 0.0, ?, 83, 1.4, ?, 0.34, ?, 0.18
2021-08-29 08:45:00, 9.6, 6.5, 1.5, 3.0, 225, 0.0, ?, 81, 1.6, ?, 0.44, ?, 0.23
2021-08-29 09:00:00, 10.3, 6.8, 2.4, 8.0, 225, 0.0, ?, 79, 1.9, ?, 0.39, ?, 0.20
2021-08-29 09:15:00, 11.4, 6.5, 5.1, 8.0, 203, 0.0, ?, 72, 2.6, ?, 0.53, ?, 0.27
2021-08-29 09:30:00, 12.7, 6.7, 2.1, 5.0, 178, 0.0, ?, 67, 3.2, ?, 0.63, ?, 0.33
2021-08-29 09:45:00, 14.0, 8.0, 1.2, 5.0, 181, 0.0, ?, 67, 3.4, ?, 0.73, ?, 0.38
2021-08-29 10:00:00, 15.5, 7.8, 3.1, 8.0, 214, 0.0, ?, 60, 4.3, ?, 0.84, ?, 0.44
2021-08-29 10:15:00, 20.1, 1.5, 13.1, 26.0, 6, 0.0, ?, 29, 9.5, ?, 0.96, ?, 0.55
2021-08-29 10:30:00, 21.0, 1.3, 21.7, 34.0, 16, 0.0, ?, 27, 10.1, ?, 1.09, ?, 0.68
2021-08-29 10:45:00, 21.4, 2.6, 19.9, 32.0, 13, 0.0, ?, 29, 9.9, ?, 1.22, ?, 0.80
2021-08-29 11:00:00, 21.5, 3.6, 19.1, 34.0, 359, 0.0, ?, 31, 9.6, ?, 1.36, ?, 0.93
2021-08-29 11:15:00, 21.6, 3.7, 21.2, 37.0, 9, 0.0, ?, 31, 9.7, ?, 1.49, ?, 1.05
2021-08-29 11:30:00, 21.8, 3.9, 19.8, 39.0, 8, 0.0, ?, 31, 9.7, ?, 1.63, ?, 1.18
2021-08-29 11:45:00, 21.8, 4.8, 21.5, 39.0, 358, 0.0, ?, 33, 9.3, ?, 1.77, ?, 1.31
2021-08-29 12:00:00, 22.0, 5.8, 21.2, 39.0, 10, 0.0, ?, 35, 9.1, ?, 1.91, ?, 1.44
2021-08-29 12:15:00, 22.3, 5.7, 24.4, 43.0, 349, 0.0, ?, 34, 9.3, ?, 2.05, ?, 1.57
2021-08-29 12:30:00, 22.1, 6.3, 23.4, 40.0, 350, 0.0, ?, 36, 8.9, ?, 2.19, ?, 1.70
2021-08-29 12:45:00, 22.3, 6.9, 22.9, 45.0, 357, 0.0, ?, 37, 8.8, ?, 2.46, ?, 1.95
2021-08-29 13:00:00, 22.4, 8.5, 22.4, 35.0, 351, 0.0, ?, 41, 8.2, ?, 2.32, ?, 1.82
2021-08-29 13:15:00, 22.4, 9.5, 21.9, 43.0, 343, 0.0, ?, 44, 7.8, ?, 2.59, ?, 2.06
2021-08-29 13:30:00, 22.5, 10.0, 21.8, 34.0, 343, 0.0, ?, 45, 7.6, ?, 2.71, ?, 2.17
2021-08-29 13:45:00, 22.6, 9.4, 22.1, 39.0, 340, 0.0, ?, 43, 8.0, ?, 2.93, ?, 2.40
2021-08-29 14:00:00, 22.7, 9.5, 22.8, 39.0, 340, 0.0, ?, 43, 8.0, ?, 2.81, ?, 2.28
2021-08-29 14:15:00, 22.8, 10.9, 22.0, 42.0, 322, 0.0, ?, 47, 7.3, ?, 3.03, ?, 2.49
2021-08-29 14:30:00, 22.5, 9.6, 23.9, 39.0, 312, 0.0, ?, 44, 7.8, ?, 3.13, ?, 2.60
2021-08-29 14:45:00, 22.4, 9.9, 23.6, 37.0, 303, 0.0, ?, 45, 7.6, ?, 3.31, ?, 2.79
2021-08-29 15:00:00, 22.4, 10.5, 20.0, 35.0, 298, 0.0, ?, 47, 7.2, ?, 3.22, ?, 2.69
2021-08-29 15:15:00, 22.0, 9.8, 22.7, 39.0, 303, 0.0, ?, 46, 7.3, ?, 3.66, ?, 3.51
2021-08-29 15:30:00, 21.4, 10.5, 16.5, 34.0, 303, 0.0, ?, 50, 6.6, ?, 3.34, ?, 2.85
2021-08-29 15:45:00, 21.5, 10.0, 17.0, 29.0, 303, 0.0, ?, 48, 7.0, ?, 3.39, ?, 2.91
2021-08-29 16:00:00, 22.1, 8.9, 20.1, 40.0, 279, 0.0, ?, 43, 7.8, ?, 3.45, ?, 3.03
2021-08-29 16:15:00, 21.3, 6.8, 26.6, 47.0, 268, 0.0, ?, 39, 8.2, ?, 3.50, ?, 3.12
2021-08-29 16:30:00, 20.5, 3.7, 25.5, 42.0, 264, 0.0, ?, 33, 9.0, ?, 3.53, ?, 3.21
2021-08-29 16:45:00, 19.9, 3.6, 23.1, 39.0, 267, 0.0, ?, 34, 8.7, ?, 3.56, ?, 3.29
2021-08-29 17:00:00, 19.3, 2.2, 24.1, 39.0, 262, 0.0, ?, 32, 8.8, ?, 3.58, ?, 3.36
2021-08-29 17:15:00, 18.8, 3.0, 18.4, 35.0, 270, 0.0, ?, 35, 8.2, ?, 3.59, ?, 3.42
2021-08-29 17:30:00, 18.0, 2.7, 11.8, 23.0, 272, 0.0, ?, 36, 7.9, ?, 3.39, ?, 2.95
2021-08-29 17:45:00, 17.1, 2.7, 8.0, 13.0, 275, 0.0, ?, 38, 7.4, ?, 3.66, ?, 3.53
2021-08-29 18:00:00, 16.7, 3.0, 5.3, 6.0, 283, 0.0, ?, 40, 7.0, ?, 3.66, ?, 3.55
2021-08-29 18:15:00, 17.0, 2.2, 4.4, 6.0, 287, 0.0, ?, 37, 7.5, ?, 3.66, ?, 3.56
2021-08-29 18:30:00, 15.4, 2.9, 2.5, 5.0, 293, 0.0, ?, 43, 6.4, ?, 3.66, ?, 3.57
2021-08-29 18:45:00, 14.9, 2.7, 1.6, 5.0, 307, 0.0, ?, 44, 6.2, ?, 3.66, ?, 3.57
2021-08-29 19:00:00, 14.6, 2.8, 3.3, 6.0, 358, 0.0, ?, 45, 6.0, ?, 3.66, ?, 3.58
2021-08-29 19:15:00, 12.0, 3.2, 6.9, 8.0, 94, 0.0, ?, 55, 4.4, ?, 3.66, ?, 3.59
2021-08-29 19:30:00, 9.4, 3.6, 6.4, 8.0, 90, 0.0, ?, 67, 2.9, ?, 3.66, ?, 3.59
2021-08-29 19:45:00, 7.0, 3.1, 6.0, 10.0, 107, 0.0, ?, 76, 1.9, ?, 3.66, ?, 3.60
2021-08-29 20:00:00, 8.4, 3.2, 4.0, 6.0, 76, 0.0, ?, 70, 2.5, ?, 3.66, ?, 3.60
2021-08-29 20:15:00, 6.9, 3.1, 6.5, 10.0, 102, 0.0, ?, 77, 1.8, ?, 3.66, ?, 3.60
2021-08-29 20:30:00, 5.8, 2.6, 5.7, 10.0, 113, 0.0, ?, 80, 1.5, ?, 3.66, ?, 3.61
2021-08-29 20:45:00, 6.0, 3.3, 2.4, 5.0, 108, 0.0, ?, 83, 1.3, ?, 3.66, ?, 3.61
2021-08-29 21:00:00, 5.9, 2.9, 7.2, 10.0, 111, 0.0, ?, 81, 1.4, ?, 3.66, ?, 3.61
2021-08-29 21:15:00, 5.0, 2.0, 5.0, 8.0, 110, 0.0, ?, 81, 1.4, ?, 3.66, ?, 3.61
2021-08-29 21:30:00, 5.9, 2.9, 2.1, 6.0, 107, 0.0, ?, 81, 1.4, ?, 3.66, ?, 3.62
2021-08-29 21:45:00, 5.3, 2.5, 4.5, 6.0, 113, 0.0, ?, 82, 1.4, ?, 3.66, ?, 3.63
2021-08-29 22:00:00, 6.2, 2.8, 6.5, 8.0, 90, 0.0, ?, 79, 1.6, ?, 3.66, ?, 3.62
2021-08-29 22:15:00, 5.5, 2.1, 0.7, 5.0, 82, 0.0, ?, 79, 1.6, ?, 3.66, ?, 3.62
2021-08-29 22:30:00, 5.4, 2.0, 0.4, 3.0, 82, 0.0, ?, 79, 1.6, ?, 3.66, ?, 3.62
2021-08-29 22:45:00, 5.6, 2.6, 4.4, 6.0, 111, 0.0, ?, 81, 1.4, ?, 3.66, ?, 3.62
2021-08-29 23:00:00, 4.6, 1.8, 4.0, 6.0, 117, 0.0, ?, 82, 1.3, ?, 3.66, ?, 3.62
2021-08-29 23:15:00, 5.0, 2.4, 1.2, 5.0, 117, 0.0, ?, 83, 1.2, ?, 3.66, ?, 3.63
2021-08-29 23:30:00, 5.8, 2.4, 2.4, 6.0, 117, 0.0, ?, 79, 1.6, ?, 3.66, ?, 3.63
2021-08-29 23:45:00, 5.1, 1.9, 0.8, 3.0, 116, 0.0, ?, 80, 1.4, ?, 3.66, ?, 3.63
2021-08-30 00:00:00, 6.0, 2.5, 2.5, 6.0, 117, 0.0, ?, 78, 1.6, ?, 3.66, ?, 3.63
2021-08-30 00:15:00, 5.5, 2.0, 3.5, 6.0, 113, 0.0, ?, 78, 1.6, ?, 0.00, ?, 0.00
2021-08-30 00:30:00, 5.6, 1.9, 3.0, 6.0, 106, 0.0, ?, 77, 1.7, ?, 0.00, ?, 0.00
2021-08-30 00:45:00, 4.8, 1.5, 3.6, 6.0, 90, 0.0, ?, 79, 1.5, ?, 0.00, ?, 0.01
2021-08-30 01:00:00, 4.9, 1.7, 0.4, 5.0, 89, 0.0, ?, 80, 1.4, ?, 0.00, ?, 0.00
2021-08-30 01:15:00, 5.5, 2.1, 2.6, 5.0, 89, 0.0, ?, 79, 1.6, ?, 0.00, ?, 0.01
2021-08-30 01:30:00, 4.9, 1.7, 1.9, 6.0, 89, 0.0, ?, 80, 1.4, ?, 0.00, ?, 0.01
2021-08-30 01:45:00, 5.7, 2.0, 1.7, 3.0, 89, 0.0, ?, 77, 1.8, ?, 0.00, ?, 0.01
2021-08-30 02:00:00, 4.6, 1.3, 4.7, 6.0, 89, 0.0, ?, 79, 1.5, ?, 0.00, ?, 0.01
2021-08-30 02:15:00, 3.7, 1.1, 5.4, 8.0, 91, 0.0, ?, 83, 1.1, ?, 0.00, ?, 0.02
2021-08-30 02:30:00, 4.4, 1.4, 1.6, 5.0, 86, 0.0, ?, 81, 1.4, ?, 0.00, ?, 0.01
2021-08-30 02:45:00, 4.2, 1.1, 2.7, 6.0, 87, 0.0, ?, 80, 1.4, ?, 0.00, ?, 0.02
2021-08-30 03:00:00, 3.8, 0.8, 0.0, 0.0, 180, 0.0, ?, 81, 1.3, ?, 0.00, ?, 0.02
2021-08-30 03:15:00, 4.0, 1.4, 1.6, 5.0, 87, 0.0, ?, 83, 1.2, ?, 0.00, ?, 0.02
2021-08-30 03:30:00, 3.6, 1.0, 4.3, 6.0, 96, 0.0, ?, 83, 1.1, ?, 0.00, ?, 0.02
2021-08-30 03:45:00, 4.3, 1.5, 5.9, 8.0, 141, 0.0, ?, 82, 1.3, ?, 0.00, ?, 0.02
2021-08-30 04:00:00, 4.1, 1.3, 3.8, 6.0, 141, 0.0, ?, 82, 1.2, ?, 0.00, ?, 0.03
2021-08-30 04:15:00, 3.0, 0.6, 1.9, 6.0, 75, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.03
2021-08-30 04:30:00, 2.9, 0.8, 0.0, 0.0, 180, 0.0, ?, 86, 0.9, ?, 0.00, ?, 0.03
2021-08-30 04:45:00, 3.3, 1.0, 0.0, 0.0, 180, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.03
2021-08-30 05:00:00, 3.3, 0.9, 3.6, 8.0, 30, 0.0, ?, 84, 1.1, ?, 0.00, ?, 0.03
